freq_hz,freq_over_rbw,magnitude_db
39831.25,39.83125,-112.572736721093
39837.5,39.8375,-118.313984841371
39843.75,39.84375,-150.705375113329
39850,39.85,-118.741987679656
39856.25,39.85625,-112.791684938247
39862.5,39.8625,-109.533552727008
39868.75,39.86875,-107.442546201641
39875,39.875,-106.053210190036
39881.25,39.88125,-105.167191785583
39887.5,39.8875,-104.688944475182
39893.75,39.89375,-104.574652668113
39900,39.9,-104.814288038215
39906.25,39.90625,-105.427965529417
39912.5,39.9125,-106.473424699913
39918.75,39.91875,-108.071398133466
39925,39.925,-110.478496930291
39931.25,39.93125,-114.344988288179
39937.5,39.9375,-122.312472683957
39943.75,39.94375,-127.645437824244
39950,39.95,-116.039466022614
39956.25,39.95625,-111.450390893442
39962.5,39.9625,-108.717795638856
39968.75,39.96875,-106.924169368689
39975,39.975,-105.739670899763
39981.25,39.98125,-105.01447042256
39987.5,39.9875,-104.675918381687
39993.75,39.99375,-104.694030922543
40000,40,-105.0699453059
40006.25,40.00625,-105.836329867853
40012.5,40.0125,-107.070101133507
40018.75,40.01875,-108.929791335964
40025,40.025,-111.768334505917
40031.25,40.03125,-116.595953778877
40037.5,40.0375,-129.859704566298
40043.75,40.04375,-121.42423397626
40050,40.05,-114.051361118484
40056.25,40.05625,-110.350644638534
40062.5,40.0625,-108.029866688893
40068.75,40.06875,-106.490108563964
40075,40.075,-105.490204276145
40081.25,40.08125,-104.915896872757
40087.5,40.0875,-104.712922907141
40093.75,40.09375,-104.863596016404
40100,40.1,-105.380273769091
40106.25,40.10625,-106.309866552995
40112.5,40.1125,-107.753342007375
40118.75,40.11875,-109.921175167323
40125,40.125,-113.315294958272
40131.25,40.13125,-119.652082929324
40137.5,40.1375,-138.56864785428
40143.75,40.14375,-117.918947093928
40150,40.15,-112.500804131727
40156.25,40.15625,-109.434695893533
40162.5,40.1625,-107.449108704556
40168.75,40.16875,-106.131042153313
40175,40.175,-105.300215649125
40181.25,40.18125,-104.86937015806
40187.5,40.1875,-104.799543422182
40193.75,40.19375,-105.084475726919
40200,40.2,-105.748346457309
40206.25,40.20625,-106.854885090859
40212.5,40.2125,-108.536261714006
40218.75,40.21875,-111.077132902225
40225,40.225,-115.225416441384
40231.25,40.23125,-124.389008450972
40237.5,40.2375,-125.205671693317
40243.75,40.24375,-115.502323963787
40250,40.25,-111.248958105944
40256.25,40.25625,-108.664812841321
40262.5,40.2625,-106.960475275925
40268.75,40.26875,-105.839847347142
40275,40.275,-105.16620245187
40281.25,40.28125,-104.873473595362
40287.5,40.2875,-104.935933254207
40293.75,40.29375,-105.358446189486
40300,40.3,-106.178226285673
40306.25,40.30625,-107.479612863941
40312.5,40.3125,-109.436654792767
40318.75,40.31875,-112.44479893357
40325,40.325,-117.696103711594
40331.25,40.33125,-135.408801268275
40337.5,40.3375,-120.263847696735
40343.75,40.34375,-113.68251201264
40350,40.35,-110.216298080618
40356.25,40.35625,-108.01505943559
40362.5,40.3625,-106.552745940955
40368.75,40.36875,-105.611049073472
40375,40.375,-105.085552166794
40381.25,40.38125,-104.927405952432
40387.5,40.3875,-105.122820752003
40393.75,40.39375,-105.68802033104
40400,40.4,-106.675212265491
40406.25,40.40625,-108.194881193345
40412.5,40.4125,-110.479342472511
40418.75,40.41875,-114.098859024231
40425,40.425,-121.164690090886
40431.25,40.43125,-131.777256095117
40437.5,40.4375,-117.212734371219
40443.75,40.44375,-112.243958101714
40450,40.45,-109.353082761918
40456.25,40.45625,-107.466917221273
40462.5,40.4625,-106.217411996577
40468.75,40.46875,-105.440446038829
40475,40.475,-105.056403008651
40481.25,40.48125,-105.030943763498
40487.5,40.4875,-105.361543393501
40493.75,40.49375,-106.076580665485
40500,40.5,-107.246196185484
40506.25,40.50625,-109.015178769795
40512.5,40.5125,-111.700241240712
40518.75,40.51875,-116.168029117676
40525,40.525,-126.98461262006
40531.25,40.53125,-123.395628445463
40537.5,40.5375,-115.03125849179
40543.75,40.54375,-111.072849564469
40550,40.55,-108.626198663469
40556.25,40.55625,-107.006779814564
40562.5,40.5625,-105.947953883476
40568.75,40.56875,-105.324852941199
40575,40.575,-105.077550565997
40581.25,40.58125,-105.184430963394
40587.5,40.5875,-105.654112400126
40593.75,40.59375,-106.528572268502
40600,40.6,-107.900187000645
40606.25,40.60625,-109.960330261576
40612.5,40.6125,-113.153927278991
40618.75,40.61875,-118.903848212888
40625,40.625,-152.019485506469
40631.25,40.63125,-119.297695438919
40637.5,40.6375,-113.356675748001
40643.75,40.64375,-110.101792811454
40650,40.65,-108.012564542434
40656.25,40.65625,-106.624436146048
40662.5,40.6625,-105.739358366312
40668.75,40.66875,-105.261921835964
40675,40.675,-105.148390023613
40681.25,40.68125,-105.388794806182
40687.5,40.6875,-106.003314698841
40693.75,40.69375,-107.049781259064
40700,40.7,-108.649100061703
40706.25,40.70625,-111.0582991123
40712.5,40.7125,-114.929055373479
40718.75,40.71875,-122.913043753105
40725,40.725,-128.170333690718
40731.25,40.73125,-116.601074109269
40737.5,40.7375,-112.017741285728
40743.75,40.74375,-109.287646718831
40750,40.75,-107.49552594406
40756.25,40.75625,-106.312110449828
40762.5,40.7625,-105.587788853947
40768.75,40.76875,-105.250019717223
40775,40.775,-105.268887913127
40781.25,40.78125,-105.645589659898
40787.5,40.7875,-106.4128637381
40793.75,40.79375,-107.647739792045
40800,40.8,-109.508982915581
40806.25,40.80625,-112.350152464676
40812.5,40.8125,-117.184040355036
40818.75,40.81875,-130.497841702301
40825,40.825,-121.975533800946
40831.25,40.83125,-114.616719568762
40837.5,40.8375,-110.919970499081
40843.75,40.84375,-108.601201444683
40850,40.85,-107.062749464204
40856.25,40.85625,-106.063832834664
40862.5,40.8625,-105.490357416476
40868.75,40.86875,-105.288147994453
40875,40.875,-105.439580541399
40881.25,40.88125,-105.957073176602
40887.5,40.8875,-106.887617677314
40893.75,40.89375,-108.332325623882
40900,40.9,-110.501997071655
40906.25,40.90625,-113.899553118909
40912.5,40.9125,-120.246761395406
40918.75,40.91875,-138.9757129991
40925,40.925,-118.479321954976
40931.25,40.93125,-113.068917118617
40937.5,40.9375,-110.005754758886
40943.75,40.94375,-108.021836781968
40950,40.95,-106.704927345444
40956.25,40.95625,-105.875015267031
40962.5,40.9625,-105.444967036286
40968.75,40.96875,-105.375895109533
40975,40.975,-105.661598938509
40981.25,40.98125,-106.326323055048
40987.5,40.9875,-107.43389465172
40993.75,40.99375,-109.116673228086
41000,41,-111.659787921553
41006.25,41.00625,-115.812851169122
41012.5,41.0125,-124.998386783765
41018.75,41.01875,-125.746300747048
41025,41.025,-116.067651537226
41031.25,41.03125,-111.819284861682
41037.5,41.0375,-109.237442885492
41043.75,41.04375,-107.534531028186
41050,41.05,-106.414947032434
41056.25,41.05625,-105.742160490902
41062.5,41.0625,-105.450204503534
41068.75,41.06875,-105.513417406583
41075,41.075,-105.936722838462
41081.25,41.08125,-106.757407923391
41087.5,41.0875,-108.059933546726
41093.75,41.09375,-110.018606581358
41100,41.1,-113.029595165526
41106.25,41.10625,-118.288171117966
41112.5,41.1125,-136.102969657075
41118.75,41.11875,-120.821342975464
41125,41.125,-114.251177797252
41131.25,41.13125,-110.788513599642
41137.5,41.1375,-108.589148180632
41143.75,41.14375,-107.128080926704
41150,41.15,-106.187341237752
41156.25,41.15625,-105.662660376571
41162.5,41.1625,-105.505271756379
41168.75,41.16875,-105.70144633526
41175,41.175,-106.267469312974
41181.25,41.18125,-107.255634016061
41187.5,41.1875,-108.776581528552
41193.75,41.19375,-111.062992069264
41200,41.2,-114.686298823168
41206.25,41.20625,-121.76496505243
41212.5,41.2125,-132.280336955437
41218.75,41.21875,-117.777378596358
41225,41.225,-112.815166100004
41231.25,41.23125,-109.926977602151
41237.5,41.2375,-108.04238414805
41243.75,41.24375,-106.793990191155
41250,41.25,-106.017914771769
41256.25,41.25625,-105.634656892732
41262.5,41.2625,-105.609948351708
41268.75,41.26875,-105.941322707602
41275,41.275,-106.657225831667
41281.25,41.28125,-107.827902549375
41287.5,41.2875,-109.598349910772
41293.75,41.29375,-112.285819392227
41300,41.3,-116.759017563831
41306.25,41.30625,-127.606804652819
41312.5,41.3125,-123.946532959337
41318.75,41.31875,-115.600160794039
41325,41.325,-111.646150492237
41331.25,41.33125,-109.20163093229
41337.5,41.3375,-107.583566076721
41343.75,41.34375,-106.52574851659
41350,41.35,-105.90348726864
41356.25,41.35625,-105.656948963537
41362.5,41.3625,-105.764581239133
41368.75,41.36875,-106.235061485199
41375,41.375,-107.110443602022
41381.25,41.38125,-108.483235181468
41387.5,41.3875,-110.545097003267
41393.75,41.39375,-113.741792069246
41400,41.4,-119.500284531839
41406.25,41.40625,-153.396968286808
41412.5,41.4125,-119.860490978219
41418.75,41.41875,-113.928593087801
41425,41.425,-110.676909507006
41431.25,41.43125,-108.589434539181
41437.5,41.4375,-107.202498179346
41443.75,41.44375,-106.318349779762
41450,41.45,-105.841714909503
41456.25,41.45625,-105.728934863248
41462.5,41.4625,-105.970100820206
41468.75,41.46875,-106.585453959615
41475,41.475,-107.632916580034
41481.25,41.48125,-109.233564966244
41487.5,41.4875,-111.644838753937
41493.75,41.49375,-115.519808065017
41500,41.5,-123.520129927697
41506.25,41.50625,-128.70304678507
41512.5,41.5125,-117.169711742642
41518.75,41.51875,-112.592027793795
41525,41.525,-109.864397235328
41531.25,41.53125,-108.073761744788
41537.5,41.5375,-106.891415842015
41543.75,41.54375,-106.167963023685
41550,41.55,-105.830968262332
41556.25,41.55625,-105.850584113963
41562.5,41.5625,-106.22806489717
41568.75,41.56875,-106.996218859917
41575,41.575,-108.232187258331
41581.25,41.58125,-110.094965056275
41587.5,41.5875,-112.938729285269
41593.75,41.59375,-117.778812266502
41600,41.6,-131.142376707853
41606.25,41.60625,-122.534100464639
41612.5,41.6125,-115.189092007398
41618.75,41.61875,-111.496249163037
41625,41.625,-109.179460850214
41631.25,41.63125,-107.642298242556
41637.5,41.6375,-106.64435757249
41643.75,41.64375,-106.071704924792
41650,41.65,-105.870251956181
41656.25,41.65625,-106.022436052094
41662.5,41.6625,-106.54073502788
41668.75,41.66875,-107.472220952268
41675,41.675,-108.91814747744
41681.25,41.68125,-111.089635621248
41687.5,41.6875,-114.490587001863
41693.75,41.69375,-120.848101722195
41700,41.7,-139.395233453556
41706.25,41.70625,-119.046841795107
41712.5,41.7125,-113.644047296415
41718.75,41.71875,-110.583787553266
41725,41.725,-108.60151643623
41731.25,41.73125,-107.285749903264
41737.5,41.7375,-106.456741858225
41743.75,41.74375,-106.027482361195
41750,41.75,-105.959157459274
41756.25,41.75625,-106.24562491917
41762.5,41.7625,-106.911193526676
41768.75,41.76875,-108.019786906334
41775,41.775,-109.703951575078
41781.25,41.78125,-112.249283515891
41787.5,41.7875,-116.407070937141
41793.75,41.79375,-125.614350914193
41800,41.8,-126.294515149417
41806.25,41.80625,-116.640087014401
41812.5,41.8125,-112.396641894122
41818.75,41.81875,-109.817070941055
41825,41.825,-108.115566554154
41831.25,41.83125,-106.997014224977
41837.5,41.8375,-106.32507666341
41843.75,41.84375,-106.033885541468
41850,41.85,-106.097844090491
41856.25,41.85625,-106.521934003961
41862.5,41.8625,-107.3435146708
41868.75,41.86875,-108.647166986161
41875,41.875,-110.607452653173
41881.25,41.88125,-113.62125267747
41887.5,41.8875,-118.88701910373
41893.75,41.89375,-136.804025488805
41900,41.9,-121.386129128944
41906.25,41.90625,-114.826945067848
41912.5,41.9125,-111.367778321919
41918.75,41.91875,-109.170261088183
41925,41.925,-107.710424848921
41931.25,41.93125,-106.770631570575
41937.5,41.9375,-106.246758174395
41943.75,41.94375,-106.090119527279
41950,41.95,-106.287046360456
41956.25,41.95625,-106.853884475625
41962.5,41.9625,-107.843011840102
41968.75,41.96875,-109.365224036231
41975,41.975,-111.653561788236
41981.25,41.98125,-115.280615507023
41987.5,41.9875,-122.371987521069
41993.75,41.99375,-132.792090466076
42000,42,-118.349235481819
42006.25,42.00625,-113.393483629429
42012.5,42.0125,-110.507944309512
42018.75,42.01875,-108.624902891172
42025,42.025,-107.377607234556
42031.25,42.03125,-106.602412751
42037.5,42.0375,-106.219932054383
42043.75,42.04375,-106.195966855656
42050,42.05,-106.528108374582
42056.25,42.05625,-107.244868704767
42062.5,42.0625,-108.416595578999
42068.75,42.06875,-110.188491758947
42075,42.075,-112.878341160603
42081.25,42.08125,-117.35688979889
42087.5,42.0875,-128.235650978773
42093.75,42.09375,-124.504949095457
42100,42.1,-116.176253770512
42106.25,42.10625,-112.226576954379
42112.5,42.1125,-109.784160268365
42118.75,42.11875,-108.167432934647
42125,42.125,-107.110612502776
42131.25,42.13125,-106.489182256051
42137.5,42.1375,-106.243400513384
42143.75,42.14375,-106.3517774518
42150,42.15,-106.823048792032
42156.25,42.15625,-107.699343965983
42162.5,42.1625,-109.07330011848
42168.75,42.16875,-111.136861766759
42175,42.175,-114.336620405299
42181.25,42.18125,-120.103595075981
42187.5,42.1875,-154.849730612084
42193.75,42.19375,-120.430624116858
42200,42.2,-114.507701755315
42206.25,42.20625,-111.259172584099
42212.5,42.2125,-109.17342860293
42218.75,42.21875,-107.787670451192
42225,42.225,-106.90444152331
42231.25,42.23125,-106.428600327318
42237.5,42.2375,-106.316564871265
42243.75,42.24375,-106.558484826041
42250,42.25,-107.17466322127
42256.25,42.25625,-108.223111971486
42262.5,42.2625,-109.825076037246
42268.75,42.26875,-112.238401996415
42275,42.275,-116.11753846764
42281.25,42.28125,-124.134045410925
42287.5,42.2875,-129.243767795433
42293.75,42.29375,-117.745637136008
42300,42.3,-113.173517615599
42306.25,42.30625,-110.448318148725
42312.5,42.3125,-108.659149935497
42318.75,42.31875,-107.477861791158
42325,42.325,-106.755268881825
42331.25,42.33125,-106.419041052913
42337.5,42.3375,-106.439397601104
42343.75,42.34375,-106.817650175541
42350,42.35,-107.586675617018
42356.25,42.35625,-108.823725448186
42362.5,42.3625,-110.688021841796
42368.75,42.36875,-113.534352726735
42375,42.375,-118.380565935637
42381.25,42.38125,-131.793668873564
42387.5,42.3875,-123.10017377703
42393.75,42.39375,-115.768741335915
42400,42.4,-112.079749603081
42406.25,42.40625,-109.764916854137
42412.5,42.4125,-108.229028734641
42418.75,42.41875,-107.232053722557
42425,42.425,-106.660215788559
42431.25,42.43125,-106.459512235499
42437.5,42.4375,-106.612441031405
42443.75,42.44375,-107.131538921664
42450,42.45,-108.063957285676
42456.25,42.45625,-109.511090182762
42462.5,42.4625,-111.684375991392
42468.75,42.46875,-115.08868656341
42475,42.475,-121.456407994442
42481.25,42.48125,-139.827001262098
42487.5,42.4875,-119.621760369546
42493.75,42.49375,-114.226460597053
42500,42.5,-111.169064634913
42506.25,42.50625,-109.188420462973
42512.5,42.5125,-107.873784273084
42518.75,42.51875,-107.045671148667
42525,42.525,-106.617192958495
42531.25,42.53125,-106.549608329103
42537.5,42.5375,-106.836832578099
42543.75,42.54375,-107.503237946777
42550,42.55,-108.612843347948
42556.25,42.55625,-110.298380186945
42562.5,42.5625,-112.845906232621
42568.75,42.56875,-117.008368886647
42575,42.575,-126.237222670343
42581.25,42.58125,-126.850532998446
42587.5,42.5875,-117.219890817968
42593.75,42.59375,-112.981297286396
42600,42.6,-110.40396849649
42606.25,42.60625,-108.703855396008
42612.5,42.6125,-107.586323938472
42618.75,42.61875,-106.91522717218
42625,42.625,-106.624793969521
42631.25,42.63125,-106.689491590171
42637.5,42.6375,-107.114359046299
42643.75,42.64375,-107.936827121466
42650,42.65,-109.241595338127
42656.25,42.65625,-111.203477415822
42662.5,42.6625,-114.220059809921
42668.75,42.66875,-119.492945909634
42675,42.675,-137.512397893115
42681.25,42.68125,-121.958452752518
42687.5,42.6875,-115.410078208427
42693.75,42.69375,-111.95436196216
42700,42.7,-109.758670601739
42706.25,42.70625,-108.30005192336
42712.5,42.7125,-107.361195621908
42718.75,42.71875,-106.83812223028
42725,42.725,-106.682226964469
42731.25,42.73125,-106.879899554613
42737.5,42.7375,-107.447545660683
42743.75,42.74375,-108.43762690271
42750,42.75,-109.961091632976
42756.25,42.75625,-112.251337230683
42762.5,42.7625,-115.8820998848
42768.75,42.76875,-122.986065396014
42775,42.775,-133.312650639304
42781.25,42.78125,-118.928561982369
42787.5,42.7875,-113.979177740655
42793.75,42.79375,-111.096253901049
42800,42.8,-109.214746726276
42806.25,42.80625,-107.968537963629
42812.5,42.8125,-107.194216041805
42818.75,42.81875,-106.812505627493
42825,42.825,-106.789277422867
42831.25,42.83125,-107.122179585578
42837.5,42.8375,-107.839789645322
42843.75,42.84375,-109.012557076724
42850,42.85,-110.7858881205
42856.25,42.85625,-113.478093656493
42862.5,42.8625,-117.961940298054
42868.75,42.86875,-128.871485794384
42875,42.875,-125.071109826588
42881.25,42.88125,-116.759799812466
42887.5,42.8875,-112.814397951535
42893.75,42.89375,-110.374058770857
42900,42.9,-108.758654407522
42906.25,42.90625,-107.702821261741
42912.5,42.9125,-107.082214470386
42918.75,42.91875,-106.83718281463
42925,42.925,-106.946298210302
42931.25,42.93125,-107.418354002009
42937.5,42.9375,-108.295554285053
42943.75,42.94375,-109.670664333472
42950,42.95,-111.735909420689
42956.25,42.95625,-114.938701389162
42962.5,42.9625,-120.714080442777
42968.75,42.96875,-156.393332250593
42975,42.975,-121.008346508225
42981.25,42.98125,-115.094267548183
42987.5,42.9875,-111.848852559215
42993.75,42.99375,-109.764819763171
43000,43,-108.380227660634
43006.25,43.00625,-107.49790957309
43012.5,43.0125,-107.022855151244
43018.75,43.01875,-106.911558118309
43025,43.025,-107.154225912065
43031.25,43.03125,-107.771222687944
43037.5,43.0375,-108.820648978478
43043.75,43.04375,-110.423916622142
43050,43.05,-112.839275013586
43056.25,43.05625,-116.722538473047
43062.5,43.0625,-124.755103429333
43068.75,43.06875,-129.792693288095
43075,43.075,-118.32910995585
43081.25,43.08125,-113.762478925949
43087.5,43.0875,-111.03968121013
43093.75,43.09375,-109.251964368043
43100,43.1,-108.071723629819
43106.25,43.10625,-107.349982942964
43112.5,43.1125,-107.014515644067
43118.75,43.11875,-107.035606927209
43125,43.125,-107.414625085455
43131.25,43.13125,-108.184514775657
43137.5,43.1375,-109.422636596744
43143.75,43.14375,-111.288437584859
43150,43.15,-114.137310624396
43156.25,43.15625,-118.989597518595
43162.5,43.1625,-132.452076094217
43168.75,43.16875,-123.673996166961
43175,43.175,-116.355931755503
43181.25,43.18125,-112.670741781949
43187.5,43.1875,-110.357842252399
43193.75,43.19375,-108.823215537283
43200,43.2,-107.827197218064
43206.25,43.20625,-107.25616705027
43212.5,43.2125,-107.05620688423
43218.75,43.21875,-107.209874529033
43225,43.225,-107.729764978639
43231.25,43.23125,-108.663108054366
43237.5,43.2375,-110.111436753664
43243.75,43.24375,-112.286503650931
43250,43.25,-115.694141858972
43256.25,43.25625,-122.071983878041
43262.5,43.2625,-140.270854165725
43268.75,43.26875,-120.204333328857
43275,43.275,-114.816424196387
43281.25,43.28125,-111.761857387955
43287.5,43.2875,-109.782822570239
43293.75,43.29375,-108.469305740434
43300,43.3,-107.642079649235
43306.25,43.30625,-107.214376393727
43312.5,43.3125,-107.147526275219
43318.75,43.31875,-107.43550148132
43325,43.325,-108.102737000474
43331.25,43.33125,-109.213346023421
43337.5,43.3375,-110.900242970639
43343.75,43.34375,-113.449942967433
43350,43.35,-117.617038247398
43356.25,43.35625,-126.867323102407
43362.5,43.3625,-127.414576580817
43368.75,43.36875,-117.807325000694
43375,43.375,-113.573520360552
43381.25,43.38125,-110.998408116746
43387.5,43.3875,-109.299672079594
43393.75,43.39375,-108.183152106912
43400,43.4,-107.512889091152
43406.25,43.40625,-107.223207876861
43412.5,43.4125,-107.288638978427
43418.75,43.41875,-107.714278072276
43425,43.425,-108.537626566948
43431.25,43.43125,-109.843501394337
43437.5,43.4375,-111.806965822277
43443.75,43.44375,-114.826305291634
43450,43.45,-120.106249794439
43456.25,43.45625,-138.22851725825
43462.5,43.4625,-122.538562936825
43468.75,43.46875,-116.000843128451
43475,43.475,-112.548535498518
43481.25,43.48125,-110.35465030216
43487.5,43.4875,-108.897237425441
43493.75,43.49375,-107.959309945546
43500,43.5,-107.43703017296
43506.25,43.50625,-107.281872685673
43512.5,43.5125,-107.48028552344
43518.75,43.51875,-108.048733545508
43525,43.525,-109.039761153124
43531.25,43.53125,-110.564467950447
43537.5,43.5375,-112.856604606401
43543.75,43.54375,-116.491043171242
43550,43.55,-123.607506405613
43556.25,43.55625,-133.842162211585
43562.5,43.5625,-119.515617066135
43568.75,43.56875,-114.572516979111
43575,43.575,-111.692178700364
43581.25,43.58125,-109.812190134407
43587.5,43.5875,-108.567058354199
43593.75,43.59375,-107.793601798483
43600,43.6,-107.412655793017
43606.25,43.60625,-107.390159209028
43612.5,43.6125,-107.723816500192
43618.75,43.61875,-108.442269937667
43625,43.625,-109.616069713033
43631.25,43.63125,-111.390823591409
43637.5,43.6375,-114.085364651126
43643.75,43.64375,-118.574463921048
43650,43.65,-129.514642726927
43656.25,43.65625,-125.645251623633
43662.5,43.6625,-117.351063140866
43668.75,43.66875,-113.409883989194
43675,43.675,-110.971599901489
43681.25,43.68125,-109.357505793733
43687.5,43.6875,-108.302651434576
43693.75,43.69375,-107.682861654574
43700,43.7,-107.438574602758
43706.25,43.70625,-107.548423221927
43712.5,43.7125,-108.021257854669
43718.75,43.71875,-108.899356495083
43725,43.725,-110.275611298288
43731.25,43.73125,-112.342525693056
43737.5,43.7375,-115.548324820182
43743.75,43.74375,-121.332041524163
43750,43.75,-158.048717504076
43756.25,43.75625,-121.593912304241
43762.5,43.7625,-115.688558025634
43768.75,43.76875,-112.446221487291
43775,43.775,-110.363882476296
43781.25,43.78125,-108.980445863426
43787.5,43.7875,-108.099031210766
43793.75,43.79375,-107.624757706854
43800,43.8,-107.514193900943
43806.25,43.80625,-107.757604354906
43812.5,43.8125,-108.375413710702
43818.75,43.81875,-109.425810242781
43825,43.825,-111.030371096655
43831.25,43.83125,-113.447744899797
43837.5,43.8375,-117.335100680996
43843.75,43.84375,-125.383617271227
43850,43.85,-130.350025928087
43856.25,43.85625,-118.920392040232
43862.5,43.8625,-114.359181651297
43868.75,43.86875,-111.638759759031
43875,43.875,-109.852480392359
43881.25,43.88125,-108.673278128279
43887.5,43.8875,-107.952383113419
43893.75,43.89375,-107.617670943576
43900,43.9,-107.639491961002
43906.25,43.90625,-108.019270495628
43912.5,43.9125,-108.790018337317
43918.75,43.91875,-110.029204119891
43925,43.925,-111.896497700919
43931.25,43.93125,-114.747891784393
43937.5,43.9375,-119.606203847885
43943.75,43.94375,-133.11795612679
43950,43.95,-124.255813275503
43956.25,43.95625,-116.95092951252
43962.5,43.9625,-113.269497435561
43968.75,43.96875,-110.958511489306
43975,43.975,-109.425134820791
43981.25,43.98125,-108.430065512953
43987.5,43.9875,-107.859837231231
43993.75,43.99375,-107.660615396045
44000,44,-107.815017000606
44006.25,44.00625,-108.33569468697
44012.5,44.0125,-109.269955957062
44018.75,44.01875,-110.719471465684
44025,44.025,-112.896305239233
44031.25,44.03125,-116.307243946685
44037.5,44.0375,-122.695133599429
44043.75,44.04375,-140.726670664681
44050,44.05,-120.794818905276
44056.25,44.05625,-115.414207277257
44062.5,44.0625,-112.362439012192
44068.75,44.06875,-110.384998182687
44075,44.075,-109.072591243976
44081.25,44.08125,-108.246245477032
44087.5,44.0875,-107.819311799886
44093.75,44.09375,-107.753191385827
44100,44.1,-108.041912691151
44106.25,44.10625,-108.709972829519
44112.5,44.1125,-109.821578387379
44118.75,44.11875,-111.50982517314
44125,44.125,-114.061681846835
44131.25,44.13125,-118.233373256898
44137.5,44.1375,-127.5049735511
44143.75,44.14375,-127.986872805627
44150,44.15,-118.402653971477
44156.25,44.15625,-114.173582450914
44162.5,44.1625,-111.600664237134
44168.75,44.16875,-109.903292920466
44175,44.175,-108.78777639922
44181.25,44.18125,-108.118341186902
44187.5,44.1875,-107.829407008965
44193.75,44.19375,-107.895566949937
44200,44.2,-108.321972774579
44206.25,44.20625,-109.146195843149
44212.5,44.2125,-110.453169437465
44218.75,44.21875,-112.41820423857
44225,44.225,-115.440279129128
44231.25,44.23125,-120.727229977807
44237.5,44.2375,-138.95281687685
44243.75,44.24375,-123.126711903895
44250,44.25,-116.599508012221
44256.25,44.25625,-113.150571954191
44262.5,44.2625,-110.958475705369
44268.75,44.26875,-109.50225849821
44275,44.275,-108.565252914763
44281.25,44.28125,-108.043761411937
44287.5,44.2875,-107.889337054887
44293.75,44.29375,-108.088485584994
44300,44.3,-108.657730483032
44306.25,44.30625,-109.649698172023
44312.5,44.3125,-111.175638192476
44318.75,44.31875,-113.469651605739
44325,44.325,-117.107737887617
44331.25,44.33125,-124.236619098148
44337.5,44.3375,-134.3807803567
44343.75,44.34375,-120.110662415776
44350,44.35,-115.173772148356
44356.25,44.35625,-112.295993124673
44362.5,44.3625,-110.417509602342
44368.75,44.36875,-109.173446330429
44375,44.375,-108.400849080729
44381.25,44.38125,-108.020662601393
44387.5,44.3875,-107.998893206114
44393.75,44.39375,-108.333301080473
44400,44.4,-109.052592630506
44406.25,44.40625,-110.227417875144
44412.5,44.4125,-112.003584417203
44418.75,44.41875,-114.700443454381
44425,44.425,-119.194756830354
44431.25,44.43125,-130.165455953236
44437.5,44.4375,-126.227614995188
44443.75,44.44375,-117.950310539137
44450,44.45,-114.013307850392
44456.25,44.45625,-111.577059275644
44462.5,44.4625,-109.964264473125
44468.75,44.46875,-108.91038169404
44475,44.475,-108.291403544319
44481.25,44.48125,-108.047856572271
44487.5,44.4875,-108.158434120585
44493.75,44.49375,-108.632042981927
44500,44.5,-109.51103438423
44506.25,44.50625,-110.888426284788
44512.5,44.5125,-112.956998034084
44518.75,44.51875,-116.165782081038
44525,44.525,-121.957780453376
44531.25,44.53125,-159.845108749309
44537.5,44.5375,-122.187578819927
44543.75,44.54375,-116.290843260794
44550,44.55,-113.05155374202
44556.25,44.55625,-110.970893420412
44562.5,44.5625,-109.588603276409
44568.75,44.56875,-108.708085835166
44575,44.575,-108.234588401153
44581.25,44.58125,-108.124753564998
44587.5,44.5875,-108.368902448478
44593.75,44.59375,-108.987519622769
44600,44.6,-110.038880345578
44606.25,44.60625,-111.644725717527
44612.5,44.6125,-114.064100538169
44618.75,44.61875,-117.955519298781
44625,44.625,-126.01990129747
44631.25,44.63125,-130.915974743197
44637.5,44.6375,-119.519748110459
44643.75,44.64375,-114.963898233278
44650,44.65,-112.245829508008
44656.25,44.65625,-110.460975653311
44662.5,44.6625,-109.282804299896
44668.75,44.66875,-108.56274950327
44675,44.675,-108.228788029739
44681.25,44.68125,-108.25133471065
44687.5,44.6875,-108.631869382139
44693.75,44.69375,-109.403470374256
44700,44.7,-110.643713457847
44706.25,44.70625,-112.512489563094
44712.5,44.7125,-115.366386857543
44718.75,44.71875,-120.230683350129
44725,44.725,-133.791667808122
44731.25,44.73125,-124.845874558954
44737.5,44.7375,-117.554003638044
44743.75,44.74375,-113.876290846394
44750,44.75,-111.567201447129
44756.25,44.75625,-110.035065128805
44762.5,44.7625,-109.04093838923
44768.75,44.76875,-108.471507145084
44775,44.775,-108.273019525602
44781.25,44.78125,-108.428151132321
44787.5,44.7875,-108.949611732833
44793.75,44.79375,-109.884785851912
44800,44.8,-111.335480702576
44806.25,44.80625,-113.514069426283
44812.5,44.8125,-116.928285772574
44818.75,44.81875,-123.326162903008
44825,44.825,-141.194365874651
44831.25,44.83125,-121.393478595246
44837.5,44.8375,-116.020081782837
44843.75,44.84375,-112.971085301366
44850,44.85,-110.995225233392
44856.25,44.85625,-109.683920176283
44862.5,44.8625,-108.858449163056
44868.75,44.86875,-108.432280690971
44875,44.875,-108.36688610016
44881.25,44.88125,-108.656349590768
44887.5,44.8875,-109.325229862938
