freq_hz,magnitude_db
19316.6666666667,-70.455077162852
19325,-70.2894365728621
19333.3333333333,-70.1653346319485
19341.6666666667,-70.0815374809123
19350,-70.0372077488769
19358.3333333333,-70.0318739241568
19366.6666666667,-70.0654135116768
19375,-70.1380486961234
19383.3333333333,-70.2503541850878
19391.6666666667,-70.4032778195971
19400,-70.5981755280024
19408.3333333333,-70.836863395678
19416.6666666667,-71.1216912016718
19425,-71.4556439904348
19433.3333333333,-71.8424815037369
19441.6666666667,-72.2869302544644
19450,-72.7949508017325
19458.3333333333,-73.374115352008
19466.6666666667,-74.0341517160836
19475,-74.7877455023244
19483.3333333333,-75.6517558270428
19491.6666666667,-76.6491152160502
19500,-77.811898501689
19508.3333333333,-79.1864374220196
19516.6666666667,-80.8419748654697
19525,-82.8844315220768
19533.3333333333,-85.4676309853445
19541.6666666667,-88.6911332038821
19550,-91.5137204866673
19558.3333333333,-90.4182828947211
19566.6666666667,-87.0983174638448
19575,-84.1914199564679
19583.3333333333,-81.9067647879493
19591.6666666667,-80.0833555832668
19600,-78.5902577535871
19608.3333333333,-77.3412310777086
19616.6666666667,-76.279440019962
19625,-75.3662327929208
19633.3333333333,-74.5744197524371
19641.6666666667,-73.8842872151652
19650,-73.2811711329821
19658.3333333333,-72.7539307033154
19666.6666666667,-72.2939567125157
19675,-71.8945082358713
19683.3333333333,-71.5502575342607
19691.6666666667,-71.2569709917618
19700,-71.0112814868268
19708.3333333333,-70.8105238914493
19716.6666666667,-70.6526153314485
19725,-70.5359680793839
19733.3333333333,-70.4594269846156
19741.6666666667,-70.4222260379363
19750,-70.4239605379279
19758.3333333333,-70.4645726940374
19766.6666666667,-70.5443495776169
19775,-70.6639332668873
19783.3333333333,-70.8243439465625
19791.6666666667,-71.0270177356308
19800,-71.2738622644795
19808.3333333333,-71.567334690211
19816.6666666667,-71.9105492016475
19825,-72.3074245590895
19833.3333333333,-72.7628875575391
19841.6666666667,-73.2831567244817
19850,-73.8761442260073
19858.3333333333,-74.5520367741555
19866.6666666667,-75.3241555954611
19875,-76.2102651281738
19883.3333333333,-77.234626774541
19891.6666666667,-78.4313274026314
19900,-79.8498274725979
19908.3333333333,-81.564246682457
19916.6666666667,-83.6872660200495
19925,-86.3738378900039
19933.3333333333,-89.6420005272066
19941.6666666667,-91.9411503461157
19950,-90.1354241652599
19958.3333333333,-86.8511122524745
19966.6666666667,-84.0868557356634
19975,-81.9082605033655
19983.3333333333,-80.1586763785914
19991.6666666667,-78.7186482417327
20000,-77.5093933370507
20008.3333333333,-76.4785501840526
20016.6666666667,-75.5902079416163
20025,-74.8189213336418
20033.3333333333,-74.1461305254607
20041.6666666667,-73.5579621953116
20050,-73.0438348505215
20058.3333333333,-72.5955462856012
20066.6666666667,-72.2066594939274
20075,-71.8720791796202
20083.3333333333,-71.5877536189147
20091.6666666667,-71.3504612695108
20100,-71.1576562214127
20108.3333333333,-71.0073556032984
20116.6666666667,-70.8980577575483
20125,-70.8286837057705
20133.3333333333,-70.7985369213216
20141.6666666667,-70.8072781733683
20150,-70.8549135015586
20158.3333333333,-70.9417944163237
20166.6666666667,-71.0686303387075
20175,-71.2365142141936
20183.3333333333,-71.4469632760612
20191.6666666667,-71.7019782379884
20200,-72.0041259595626
20208.3333333333,-72.3566531481133
20216.6666666667,-72.7636424086407
20225,-73.2302277150802
20233.3333333333,-73.7628954960308
20241.6666666667,-74.3699123813122
20250,-75.0619455556419
20258.3333333333,-75.8529846487031
20266.6666666667,-76.7617504248695
20275,-77.8139142287391
20283.3333333333,-79.0457050478732
20291.6666666667,-80.509913389575
20300,-82.2857761206925
20308.3333333333,-84.4924657062536
20316.6666666667,-87.2805542641814
20325,-90.5419955650234
20333.3333333333,-92.1833630451776
20341.6666666667,-89.8374803593736
20350,-86.6338489007392
20358.3333333333,-84.0026661848309
20366.6666666667,-81.9209477214119
20375,-80.239359034675
20383.3333333333,-78.8487164686615
20391.6666666667,-77.676805422109
20400,-76.6752372461592
20408.3333333333,-75.8105610484756
20416.6666666667,-75.0589125689267
20425,-74.4027867438778
20433.3333333333,-73.8290384213293
20441.6666666667,-73.3276044765411
20450,-72.8906620599193
20458.3333333333,-72.5120588892918
20466.6666666667,-72.1869184725113
20475,-71.911361089883
20483.3333333333,-71.6823034909126
20491.6666666667,-71.4973135440475
20500,-71.354504286671
20508.3333333333,-71.2524570417139
20516.6666666667,-71.1901666860011
20525,-71.167004472375
20533.3333333333,-71.1826954465093
20541.6666666667,-71.2373087288937
20550,-71.331259933604
20558.3333333333,-71.4653259029684
20566.6666666667,-71.6406728674525
20575,-71.8589002137188
20583.3333333333,-72.1221034099394
20591.6666666667,-72.432961505404
20600,-72.794857310463
20608.3333333333,-73.2120423857405
20616.6666666667,-73.6898651819358
20625,-74.2350905461504
20633.3333333333,-74.8563549556825
20641.6666666667,-75.564829001188
20650,-76.3752056614513
20658.3333333333,-77.3072165149303
20666.6666666667,-78.3880294825909
20675,-79.6561538777701
20683.3333333333,-81.1679181128552
20691.6666666667,-83.0078834918873
20700,-85.3010913427628
20708.3333333333,-88.1854423440325
20716.6666666667,-91.3690182404484
20725,-92.2613864877722
20733.3333333333,-89.5428037605765
20741.6666666667,-86.444367334846
20750,-83.9366150297855
20758.3333333333,-81.9437002574896
20766.6666666667,-80.3249774387567
20775,-78.9804416520078
20783.3333333333,-77.8436898754568
20791.6666666667,-76.8698775881683
20800,-76.0277706282876
20808.3333333333,-75.2949427217123
20816.6666666667,-74.6548559493257
20825,-74.0950375299259
20833.3333333333,-73.6059059249313
20841.6666666667,-73.1799926481283
20850,-72.8114127066553
20858.3333333333,-72.4954959705167
20866.6666666667,-72.2285256743444
20875,-72.0075501733137
20883.3333333333,-71.8302461160896
20891.6666666667,-71.694818685825
20900,-71.5999293509441
20908.3333333333,-71.5446447262949
20916.6666666667,-71.5284023024683
20925,-71.5509903420685
20933.3333333333,-71.6125404136182
20941.6666666667,-71.7135320052966
20950,-71.8548095609686
20958.3333333333,-72.0376132245963
20966.6666666667,-72.2636256896252
20975,-72.5350389836268
20983.3333333333,-72.8546469987964
20991.6666666667,-73.2259724500181
21000,-73.6534412608945
21008.3333333333,-74.1426240772552
21016.6666666667,-74.7005752991165
21025,-75.3363175680399
21033.3333333333,-76.0615492642449
21041.6666666667,-76.8917039685049
21050,-77.847582275515
21058.3333333333,-78.9579411848497
21066.6666666667,-80.2637166797116
21075,-81.8249866944234
21083.3333333333,-83.7317891208241
21091.6666666667,-86.1139000068461
21100,-89.0844099345136
21108.3333333333,-92.0981484670333
21116.6666666667,-92.2089660192178
21125,-89.2621189886335
21133.3333333333,-86.2803651771032
21141.6666666667,-83.8867960828038
21150,-81.9755677907386
21158.3333333333,-80.415173996187
21166.6666666667,-79.1138134159737
21175,-78.0102475572789
21183.3333333333,-77.0628071735795
21191.6666666667,-76.2422632024317
21200,-75.5275015451018
21208.3333333333,-74.902873617564
21216.6666666667,-74.3565290617362
21225,-73.879334776191
21233.3333333333,-73.4641539848135
21241.6666666667,-73.1053531050417
21250,-72.7984569932202
21258.3333333333,-72.5399035379761
21266.6666666667,-72.326866553868
21275,-72.1571268694345
21283.3333333333,-72.028978350502
21291.6666666667,-71.9411600070795
21300,-71.8928082574813
21308.3333333333,-71.8834254367181
21316.6666666667,-71.9128620894525
21325,-71.9813117085725
21333.3333333333,-72.089317527263
21341.6666666667,-72.2377918692105
21350,-72.4280495224787
21358.3333333333,-72.6618577544098
21366.6666666667,-72.9415070919329
21375,-73.2699090931831
21383.3333333333,-73.6507304034864
21391.6666666667,-74.0885770259579
21400,-74.5892499616888
21408.3333333333,-75.1601049498274
21416.6666666667,-75.8105681035091
21425,-76.5528915215466
21433.3333333333,-77.4032891021817
21441.6666666667,-78.3836926130709
21450,-79.5245467875482
21458.3333333333,-80.8693685769075
21466.6666666667,-82.4821967052364
21475,-84.4586119211763
21483.3333333333,-86.9312609242395
21491.6666666667,-89.9711017786067
21500,-92.7052451267886
21508.3333333333,-92.0633650023212
21516.6666666667,-89.0011570478383
21525,-86.1395982625061
21533.3333333333,-83.8515805991636
21541.6666666667,-82.0157437638933
21550,-80.5096470666107
21558.3333333333,-79.2488293018731
21566.6666666667,-78.1766603067188
21575,-77.2543269969317
21583.3333333333,-76.4544203557649
21591.6666666667,-75.7570273196536
21600,-75.1473192869132
21608.3333333333,-74.6140234631156
21616.6666666667,-74.1484252192904
21625,-73.7436989006921
21633.3333333333,-73.3944478375555
21641.6666666667,-73.0963814478379
21650,-72.8460846456399
21658.3333333333,-72.6408510446551
21666.6666666667,-72.4785614126182
21675,-72.3575951071083
21683.3333333333,-72.2767662866044
21691.6666666667,-72.2352794057521
21700,-72.2327003876114
21708.3333333333,-72.2689412400655
21716.6666666667,-72.3442569593985
21725,-72.4592544904474
21733.3333333333,-72.6149144098515
21741.6666666667,-72.8126269808322
21750,-73.0542454254067
21758.3333333333,-73.3421608467513
21766.6666666667,-73.6794054663201
21775,-74.0697941183856
21783.3333333333,-74.5181189252038
21791.6666666667,-75.0304198679001
21800,-75.614366500358
21808.3333333333,-76.2798067668714
21816.6666666667,-77.0395740612966
21825,-77.9107049430181
21833.3333333333,-78.9163287128083
21841.6666666667,-80.0886829019981
21850,-81.4740272211196
21858.3333333333,-83.140566181494
21866.6666666667,-85.1893610834441
21875,-87.7530354588778
21883.3333333333,-90.8363624845232
21891.6666666667,-93.1720513542944
21900,-91.85829505417
21908.3333333333,-88.7625412361492
21916.6666666667,-86.0199744016143
21925,-83.829572514953
21933.3333333333,-82.0635399268237
21941.6666666667,-80.6081410119725
21950,-79.3854928716364
21958.3333333333,-78.3430932366807
21966.6666666667,-77.4447076849312
21975,-76.6645846862311
21983.3333333333,-75.9839136357617
21991.6666666667,-75.3886238794322
22000,-74.8679797695237
22008.3333333333,-74.4136579863535
22016.6666666667,-74.0191252360349
22025,-73.6792084944183
22033.3333333333,-73.3897921675116
22041.6666666667,-73.147601170352
22050,-72.950043694279
22058.3333333333,-72.7950965315462
22066.6666666667,-72.6812215882949
22075,-72.6073059711119
22083.3333333333,-72.5726205578194
22091.6666666667,-72.5767937299589
22100,-72.6197982482221
22108.3333333333,-72.7019502883282
22116.6666666667,-72.8239205651144
22125,-72.9867583736045
22133.3333333333,-73.1919303825053
22141.6666666667,-73.4413772634154
22150,-73.7375929120322
22158.3333333333,-74.0837333899343
22166.6666666667,-74.4837662205492
22175,-74.942676023079
22183.3333333333,-75.4667508728168
22191.6666666667,-76.0639873437956
22200,-76.7446746898188
22208.3333333333,-77.5222569328469
22216.6666666667,-78.4146384411039
22225,-79.446216867022
22233.3333333333,-80.6511342233219
22241.6666666667,-82.0785614202357
22250,-83.8010591039158
22258.3333333333,-85.9249193081349
22266.6666666667,-88.5784119479497
22275,-91.6678033563654
22283.3333333333,-93.4911037158681
22291.6666666667,-91.6205690194434
22300,-88.5470345829066
22308.3333333333,-85.91958999665
22316.6666666667,-83.8195709696681
22325,-82.1183660107787
22333.3333333333,-80.710438256432
22341.6666666667,-79.5238122583913
22350,-78.5096967171998
22358.3333333333,-77.6341933977676
22366.6666666667,-76.8730648423384
22375,-76.2085151405586
22383.3333333333,-75.6271759112023
22391.6666666667,-75.1188121301088
22400,-74.6754670970462
22408.3333333333,-74.2908827426639
22416.6666666667,-73.9600975201728
22425,-73.6791620140385
22433.3333333333,-73.4449346601345
22441.6666666667,-73.2549334030665
22450,-73.107227441205
22458.3333333333,-73.0003585121565
22466.6666666667,-72.9332846470301
22475,-72.9053416756714
22483.3333333333,-72.9162194263843
22491.6666666667,-72.9659508039431
22500,-73.0549129316125
22508.3333333333,-73.1838404408384
22516.6666666667,-73.3538519006773
22525,-73.5664914142817
22533.3333333333,-73.8237887127905
22541.6666666667,-74.1283428430077
22550,-74.4834370686925
22558.3333333333,-74.8931963542262
22566.6666666667,-75.3628045481304
22575,-75.8988074500145
22583.3333333333,-76.5095426327745
22591.6666666667,-77.2057613282366
22600,-78.0015493931982
22608.3333333333,-78.9157271422081
22616.6666666667,-79.9740361138956
22625,-81.2126412453749
22633.3333333333,-82.683798370649
22641.6666666667,-84.4645882642168
22650,-86.6660153689919
22658.3333333333,-89.405685754001
22666.6666666667,-92.4497157347241
22675,-93.6680915742084
22683.3333333333,-91.3696864865183
22691.6666666667,-88.3543297832286
22700,-85.8367368029813
22708.3333333333,-83.8205391689157
22716.6666666667,-82.1797133904981
22725,-80.8163529078236
22733.3333333333,-79.663799055541
22741.6666666667,-78.676608093625
22750,-77.8230051504834
22758.3333333333,-77.0801398057917
22766.6666666667,-76.4311524270226
22775,-75.8633267811393
22783.3333333333,-75.3668953697652
22791.6666666667,-74.9342456131897
22800,-74.5593789776345
22808.3333333333,-74.2375342098359
22816.6666666667,-73.9649199506629
22825,-73.7385221687728
22833.3333333333,-73.5559640980464
22841.6666666667,-73.4154039944848
22850,-73.3154609169683
22858.3333333333,-73.2551619600916
22866.6666666667,-73.2339065659871
22875,-73.251445107869
22883.3333333333,-73.3078701216304
22891.6666666667,-73.4036195339692
22900,-73.5394921249044
22908.3333333333,-73.7166763817921
22916.6666666667,-73.936794969599
22925,-74.2019684053901
22933.3333333333,-74.5149033915009
22941.6666666667,-74.879013947559
22950,-75.2985874931454
22958.3333333333,-75.7790142107072
22966.6666666667,-76.3271077990563
22975,-76.9515616287753
22983.3333333333,-77.6636108450398
22991.6666666667,-78.4780163449358
23000,-79.4145657123472
23008.3333333333,-80.5004248778566
23016.6666666667,-81.7739069449773
23025,-83.2905296057415
23033.3333333333,-85.1320152088738
23041.6666666667,-87.4131829882825
23050,-90.2319773858151
23058.3333333333,-93.1636793130222
23066.6666666667,-93.7203518734521
23075,-91.1189102885531
23083.3333333333,-88.183536337625
23091.6666666667,-85.7698937953251
23100,-83.8315785981573
23108.3333333333,-82.2471418664696
23116.6666666667,-80.9257256000029
23125,-79.8054674633336
23133.3333333333,-78.8439531784403
23141.6666666667,-78.0113436516348
23150,-77.2860625469038
23158.3333333333,-76.6521162096842
23166.6666666667,-76.0973952924689
23175,-75.6125697487434
23183.3333333333,-75.1903505673527
23191.6666666667,-74.8249843546869
23200,-74.5118998514772
23208.3333333333,-74.2474562533211
23216.6666666667,-74.0287615194642
23225,-73.8535400368957
23233.3333333333,-73.7200360173295
23241.6666666667,-73.6269435205342
23250,-73.573356993485
23258.3333333333,-73.558738272822
23266.6666666667,-73.5828974776314
23275,-73.6459863524959
23283.3333333333,-73.7485035674808
23291.6666666667,-73.891312366084
23300,-74.0756718857063
23308.3333333333,-74.3032845790827
23316.6666666667,-74.5763635938765
23325,-74.8977259421656
23333.3333333333,-75.2709201518988
23341.6666666667,-75.7004013862938
23350,-76.1917736576634
23358.3333333333,-76.7521293145245
23366.6666666667,-77.3905331943686
23375,-78.1187276401679
23383.3333333333,-78.9521839269214
23391.6666666667,-79.9117116213006
23400,-81.0259867690168
23408.3333333333,-82.3356025775343
23416.6666666667,-83.8995157133625
23425,-85.8041467514833
23433.3333333333,-88.1667020455324
23441.6666666667,-91.052889832534
23450,-93.7902131793684
23458.3333333333,-93.6723568546295
23466.6666666667,-90.8767613054792
23475,-88.0334752232427
23483.3333333333,-85.717712280586
23491.6666666667,-83.8519076791069
23500,-82.3202689045805
23508.3333333333,-81.0384192963655
23516.6666666667,-79.9488336321271
23525,-79.0118475496448
23533.3333333333,-78.1993917384671
23541.6666666667,-77.4910631565857
23550,-76.8716709045032
23558.3333333333,-76.3296715326093
23566.6666666667,-75.8561450506286
23575,-75.4441071994014
23583.3333333333,-75.0880364895329
23591.6666666667,-74.7835421526428
23600,-74.5271269986161
23608.3333333333,-74.3160158400667
23616.6666666667,-74.1480303798832
23625,-74.0214979093379
23633.3333333333,-73.9351853433146
23641.6666666667,-73.8882529087052
23650,-73.8802237324252
23658.3333333333,-73.9109669769507
23666.6666666667,-73.9806932590697
23675,-74.0899620129825
23683.3333333333,-74.2397013415453
