offset_hz,cic_db,fir_db,total_db
244757.75193798452,-0.37518958618610426,0.007734636379803837,-0.36745494980630056
244883.72093023258,-0.3755767210963128,0.007843119581659803,-0.367733601514649
245009.68992248064,-0.3759640569363188,0.007952427583493168,-0.3680116293528258
245135.6589147287,-0.3763515937088472,0.00806249819169931,-0.36828909551714994
245261.62790697676,-0.37673933141659166,0.008173266276269268,-0.36856606514032225
245387.59689922482,-0.37712727006226077,0.008284663731654103,-0.36884260633060295
245513.56589147288,-0.377515409648534,0.008396619437904315,-0.3691187902106294
245639.53488372095,-0.3779037501781341,0.008509059222048861,-0.3693946909560868
245765.503875969,-0.3782922916537778,0.008621905819838183,-0.3696703858339373
245891.47286821707,-0.3786810340781524,0.008735078837671129,-0.36994595524048557
246017.44186046513,-0.37906997745398674,0.008848494714860934,-0.3702214827391254
246143.4108527132,-0.379459121783974,0.008962066686364416,-0.37049705509760567
246269.37984496125,-0.37984846707084097,0.009075704745555278,-0.37077276232527956
246395.3488372093,-0.3802380133172979,0.009189315607645293,-0.37104869770965876
246521.31782945737,-0.3806277605260574,0.009302802673149195,-0.3713249578529081
246647.28682170543,-0.38101770869984386,0.009416065991996894,-0.3716016427078549
246773.2558139535,-0.3814078578413715,0.009529002227723378,-0.3718788556136477
246899.22480620156,-0.38179820795335373,0.009641504622337902,-0.3721567033310079
247025.19379844962,-0.3821887590385399,0.00975346296131806,-0.37243529607722403
247151.16279069768,-0.3825795110996031,0.009864763539120197,-0.37271474756048517
247277.13178294574,-0.3829704641393188,0.009975289125129438,-0.37299517501418905
247403.1007751938,-0.3833616181603808,0.01008491892992237,-0.3732766992304665
247529.06976744186,-0.38375297316553447,0.0101935285720333,-0.37355944459350143
247655.03875968992,-0.3841445291574766,0.01030099004511238,-0.37384353911236007
247781.00775193798,-0.38453628613898666,0.010407171685616308,-0.37412911445337027
247906.97674418607,-0.38492824411277426,0.010511938140744395,-0.3744163059720259
248032.94573643414,-0.3853204030815452,0.010615150337099588,-0.3747052527444414
248158.9147286822,-0.38571276304807556,0.010716665449607993,-0.37499609759846164
248284.88372093026,-0.38610532401507497,0.010816336871012515,-0.3752889871440649
248410.85271317832,-0.3864980859852902,0.010914014181876621,-0.37558407180341347
248536.82170542638,-0.3868910489614771,0.011009543121007211,-0.3758815058404696
248662.79069767444,-0.3872842129463388,0.011102765556423179,-0.37618144738991804
248788.7596899225,-0.387677577942634,0.011193519456826593,-0.37648405848580896
248914.72868217056,-0.38807114395312753,0.011281638863618155,-0.3767895050895075
249040.69767441862,-0.38846491098053115,0.011366953863384805,-0.37709795711714017
249166.6666666667,-0.3888588790276267,0.011449290561043518,-0.37740958846658335
249292.63565891475,-0.3892530480971109,0.011528471053274245,-0.37772457704383644
249418.6046511628,-0.3896474181917712,0.01160431340281496,-0.3780431047889524
249544.57364341087,-0.3900419893143616,0.011676631613143747,-0.37836535770121776
249670.54263565893,-0.3904367614676051,0.011745235603641064,-0.37869152586396393
249796.511627907,-0.3908317346542916,0.011809931185590967,-0.37902180346870085
249922.48062015505,-0.39122690887713873,0.011870520038424714,-0.3793563888387139
250048.4496124031,-0.39162228413893446,0.011926799686869662,-0.379695484452069
250174.41860465117,-0.3920178604424173,0.011978563478418263,-0.3800392969639995
250300.38759689924,-0.3924136377903447,0.01202560056157184,-0.38038803722878023
250426.3565891473,-0.3928096161854852,0.012067695864616642,-0.38074192032087034
250552.32558139536,-0.3932057956306062,0.012104630075009186,-0.3811011655555974
250678.29457364342,-0.39360217612845777,0.012136179619361191,-0.38146599650908836
250804.26356589148,-0.3939987576818202,0.01216211664407789,-0.38183664103773995
250930.23255813954,-0.39439554029344637,0.012182208996583939,-0.3822133312968667
251056.2015503876,-0.3947925239660952,0.012196220207205958,-0.38259630375889164
251182.17054263566,-0.3951897087025819,0.012203909471715093,-0.38298579923086684
251308.13953488372,-0.3955870945056187,0.012205031634359589,-0.38338206287125953
251434.1085271318,-0.39598468137801346,0.012199337171727692,-0.3837853442062854
251560.07751937985,-0.3963824693225285,0.012186572177170509,-0.38419589714535574
251686.0465116279,-0.3967804583419464,0.012166478345807174,-0.3846139799961376
251812.01550387597,-0.3971786484390494,0.01213879296035218,-0.38503985547868386
251937.98449612403,-0.39757703961658125,0.012103248877411509,-0.3854737907391759
252063.95348837212,-0.39797563187736246,0.01205957451453149,-0.3859160573628326
252189.92248062018,-0.3983744252241497,0.012007493837937736,-0.3863669313862123
252315.89147286824,-0.39877341965972957,0.011946726350868464,-0.3868266933088671
252441.8604651163,-0.3991726151869091,0.011876987082614662,-0.3872956281042908
252567.82945736437,-0.3995720118084244,0.011797986578283001,-0.38777402523014326
252693.79844961243,-0.3999716095271071,0.011709430889027768,-0.38826217863807716
252819.7674418605,-0.40037140834573526,0.011611021563204846,-0.38876038678253594
252945.73643410855,-0.40077140826708313,0.011502455638126444,-0.38926895262895694
253071.7054263566,-0.40117160929394646,0.011383425632312797,-0.3897881836616357
253197.67441860467,-0.40157201142913934,0.01125361953876112,-0.39031839189039186
253323.64341085273,-0.4019726146754302,0.011112720818488412,-0.39085989385694553
253449.6124031008,-0.40237341903562784,0.010960408395174523,-0.39141301064045336
253575.58139534885,-0.4027744245125193,0.010796356650106087,-0.39197806786240363
253701.55038759692,-0.40317563110890303,0.01062023541806269,-0.3925553956908402
253827.51937984498,-0.4035770388276012,0.010431709983775322,-0.3931453288438242
253953.48837209304,-0.4039786476713846,0.010230441079076284,-0.393748206592308
254079.4573643411,-0.404380457643079,0.010016084880721147,-0.39436437276236014
254205.42635658916,-0.40478246874546997,0.00978829300890548,-0.3949941757365641
254331.39534883722,-0.40518468098136806,0.009546712526487625,-0.395637968454886
254457.36434108528,-0.40558709435359863,0.009290985938793779,-0.39629610841480467
254583.33333333334,-0.4059897088649406,0.009020751194286239,-0.39696895767065005
254709.3023255814,-0.4063925245182312,0.008735641685606914,-0.39765688283263384
254835.27131782947,-0.40679554131627416,0.008435286251623575,-0.3983602550646508
254961.24031007753,-0.407198759261873,0.00811930917993508,-0.39907945008193624
255087.2093023256,-0.4076021783578532,0.007787330210056424,-0.39981484814779633
255213.17829457365,-0.408005798607015,0.007438964537454552,-0.40056683406956
255339.1472868217,-0.4084096200121937,0.0070738228179660165,-0.4013357971942319
255465.11627906977,-0.4088136425762001,0.006691511173114123,-0.40212213140308434
255591.08527131783,-0.409217866301848,0.0062916311959471975,-0.402926235105905
255717.0542635659,-0.40962229119195864,0.005873779957611123,-0.4037485112343452
255843.02325581395,-0.41002691724937396,0.005437550014512817,-0.40458936723484745
255968.99224806204,-0.4104317444769058,0.004982529416233852,-0.40544921506067155
256094.9612403101,-0.4108367728773864,0.0045083017138734995,-0.4063284711635168
256220.93023255817,-0.41124200245362014,0.00401444596929267,-0.40722755648432796
256346.89922480623,-0.41164743320846914,0.003500536764887892,-0.4081468964435792
256472.8682170543,-0.41205306514473244,0.002966144213856014,-0.4090869209308766
256598.83720930235,-0.41245889826526966,0.0024108339713883606,-0.4100480642938852
256724.8062015504,-0.41286493257290346,0.0018341672461439555,-0.41103076532675964
256850.77519379847,-0.41327116807046194,0.0012357008126873852,-0.41203546725777423
256976.74418604653,-0.4136776047607764,0.000614987024184926,-0.41306261773659103
257102.7131782946,-0.4140842426467076,-2.842617397077281e-05,-0.4141126688206789
257228.68217054266,-0.4144910817310705,-0.0006949952301374155,-0.41518607696120763
257354.65116279072,-0.4148981220167214,-0.0013851809717415457,-0.4162833029884675
257480.62015503878,-0.41530536350649483,-0.0020994485900039917,-0.41740481209649916
257606.58914728684,-0.41571280620323336,-0.002838267624063206,-0.418551073827303
257732.5581395349,-0.4161204501098047,-0.0036021119445809532,-0.41972256205438574
257858.52713178296,-0.4165282952290134,-0.00439145973670642,-0.42091975496571876
257984.49612403102,-0.41693634156374193,-0.005206793482449309,-0.4221431350461916
258110.46511627908,-0.4173445891168308,-0.0060485999427305846,-0.4233931890595384
258236.43410852714,-0.41775303789110924,-0.00691737013845892,-0.42467040802956835
258362.4031007752,-0.41816168788945574,-0.007813599331503485,-0.42597528722096717
258488.37209302327,-0.41857053911472547,-0.008737787004854052,-0.4273083261195798
258614.34108527133,-0.4189795915697408,-0.009690436842258008,-0.42867002841198854
258740.3100775194,-0.4193888452574038,-0.010672056707517787,-0.4300609019649212
258866.27906976745,-0.4197983001805394,-0.011683158623085763,-0.43148145880362193
258992.2480620155,-0.4202079563420086,-0.012724258748262517,-0.4329322150902709
259118.21705426357,-0.42061781374469565,-0.01379587735681295,-0.43441369110151273
259244.18604651163,-0.42102787239143374,-0.014898538814166983,-0.43592641120560116
259370.1550387597,-0.4214381322851207,-0.016032771554036488,-0.4374709038391592
259496.12403100776,-0.4218485934285892,-0.0171991080547503,-0.43904770148333994
259622.09302325582,-0.42225925582471224,-0.018398084814878823,-0.4406573406395759
259748.06201550388,-0.42267011947637245,-0.01963024232849145,-0.44230036180486365
259874.03100775194,-0.42308118438643233,-0.020896125060148485,-0.443977309446579
260000.0,-0.42349245055775575,-0.0221962814190343,-0.4456887319767902
260125.9689922481,-0.4239039179932429,-0.023531263733204914,-0.4474351817264461
260251.93798449615,-0.4243155866957117,-0.02490162822282276,-0.44921721491853406
260377.9069767442,-0.4247274566681114,-0.026307934973506534,-0.4510353916416152
260503.87596899227,-0.4251395279132391,-0.027750747908876237,-0.45289027582211566
260629.84496124033,-0.4255518004340445,-0.029230634762935838,-0.45478243519698264
260755.8139534884,-0.4259642742333656,-0.030748167051977675,-0.45671244128534233
260881.78294573646,-0.4263769493140998,-0.032303920046115084,-0.45868086936021524
261007.75193798452,-0.4267898256791302,-0.03389847274046252,-0.46068829841959047
261133.72093023258,-0.4272029033313193,-0.03553240782591672,-0.46273531115723576
261259.68992248064,-0.42761618227358067,-0.03720631165965646,-0.46482249393323677
261385.6589147287,-0.4280296625088047,-0.038920774235158315,-0.46695043674395864
261511.62790697676,-0.4284433440398438,-0.04067638915216821,-0.46911973319200073
261637.59689922482,-0.4288572268696118,-0.04247375358592881,-0.47133098045554095
261763.56589147288,-0.42927131100100824,-0.04431346825651022,-0.4735847792575143
261889.53488372095,-0.4296855964369089,-0.04619613739758912,-0.475881733834497
262015.503875969,-0.43010008318021764,-0.04812236872492471,-0.478222451905142
262141.47286821707,-0.43051477123382476,-0.05009277340474051,-0.4806075446385626
262267.44186046516,-0.43092966060063675,-0.05210796602164494,-0.48303762662228195
262393.4108527132,-0.4313447512835482,-0.05416856454639497,-0.4855133158299396
262519.3798449613,-0.4317600432854578,-0.056275190303316854,-0.48803523358877715
262645.34883720934,-0.43217553660925767,-0.05842846793761228,-0.49060400454686787
262771.3178294574,-0.43259123125787813,-0.060629025382206166,-0.4932202566400848
262897.28682170546,-0.43300712723418533,-0.06287749382469834,-0.49588462105888326
263023.2558139535,-0.4334232245411191,-0.06517450767381044,-0.4985977322149293
263149.2248062016,-0.43383952318156926,-0.06752070452567077,-0.5013602277072379
263275.19379844965,-0.43425602315844863,-0.06991672513013181,-0.5041727482885836
263401.1627906977,-0.43467272447467675,-0.07236321335654718,-0.5070359378312377
263527.13178294577,-0.43508962713313426,-0.07486081615972877,-0.5099504432928628
263653.10077519383,-0.43550673113679794,-0.07741018354541768,-0.5129169146822153
263779.0697674419,-0.43592403648851225,-0.0800119685358762,-0.5159360050243759
263905.03875968995,-0.43634154319123386,-0.08266682713513879,-0.5190083703263643
264031.007751938,-0.43675925124788073,-0.08537541829418384,-0.5221346695420653
264156.9767441861,-0.4371771606613337,-0.08813840387604685,-0.5253155645373836
264282.94573643414,-0.4375952714345669,-0.09095644862070278,-0.5285517200552701
264408.9147286822,-0.4380135835704706,-0.09383022010994133,-0.5318438036804284
264534.88372093026,-0.4384320970719684,-0.09676038873207336,-0.5351924858040424
264660.8527131783,-0.4388508119420046,-0.09974762764659817,-0.5385984395886013
264786.8217054264,-0.4392697281834809,-0.1027926127486835,-0.5420623409321608
264912.79069767444,-0.43968884579934003,-0.10589602263384608,-0.5455848684331975
265038.7596899225,-0.4401081647925223,-0.10905853856221501,-0.5491667033547377
265164.72868217056,-0.4405276851659351,-0.11228084442297986,-0.5528085295889155
265290.6976744186,-0.4409474069225182,-0.11556362669881343,-0.5565110336213288
265416.6666666667,-0.4413673300652148,-0.11890757443002098,-0.5602749044952343
265542.63565891475,-0.44178745459694135,-0.12231337917900478,-0.5641008337759451
265668.6046511628,-0.4422077805206619,-0.12578173499444772,-0.5679895155151136
265794.57364341087,-0.44262830783929,-0.12931333837564316,-0.571941646214933
265920.54263565893,-0.4430490365557766,-0.1329088882367273,-0.575957924792504
266046.511627907,-0.44346996667307026,-0.13656908587103267,-0.5800390525440934
266172.48062015505,-0.4438910981940948,-0.14029463491532101,-0.5841857331094115
266298.4496124031,-0.44431243112181196,-0.14408624131426404,-0.5883986724360764
266424.4186046512,-0.4447339654591448,-0.14794461328477398,-0.5926785787439208
266550.38759689924,-0.4451557012090717,-0.1518704612803652,-0.5970261624894354
266676.3565891473,-0.4455776383745118,-0.15586449795584292,-0.6014421363303546
266802.32558139536,-0.4459997769584367,-0.15992743813165322,-0.605927215090087
266928.2945736434,-0.44642211696378487,-0.16405999875875624,-0.6104821157225357
267054.2635658915,-0.44684465839351795,-0.1682628988831294,-0.6151075572766455
267180.23255813954,-0.44726740125057685,-0.17253685961077925,-0.6198042608613601
267306.2015503876,-0.4476903455379356,-0.17688260407255135,-0.6245729496104881
267432.17054263566,-0.4481134912585382,-0.181300857389171,-0.6294143486477124
267558.1395348837,-0.44853683841533243,-0.1857923466364314,-0.6343291850517643
267684.1085271318,-0.44896038701132157,-0.1903578008104098,-0.6393181878217319
267810.07751937985,-0.44938413704940977,-0.1949979507929272,-0.6443820878423352
267936.0465116279,-0.44980808853261783,-0.19971352931703043,-0.6495216178496506
268062.01550387597,-0.45023224146385316,-0.20450527093273235,-0.6547375123965817
268187.98449612403,-0.4506565958461254,-0.20937391197275976,-0.6600305078188827
