offset_hz,cic_db,fir_db,total_db
11085.0,-0.8813930638886021,-65.60011222567243,-66.48150528956104
11086.0,-0.8815527459124632,-65.57090483388566,-66.45245757979814
11087.0,-0.8817124425774232,-65.54236050414897,-66.42407294672638
11088.0,-0.8818721538835589,-65.51447477905323,-66.3963469329368
11089.0,-0.8820318798309367,-65.48724333023374,-66.36927521006469
11090.0,-0.882191620419611,-65.46066195586755,-66.34285357628717
11091.0,-0.8823513756496673,-65.43472657756382,-66.31707795321348
11092.0,-0.8825111455211392,-65.40943323819178,-66.29194438371292
11093.0,-0.8826709300341057,-65.38477809913155,-66.26744902916566
11094.0,-0.8828307291886378,-65.36075743792904,-66.24358816711766
11095.0,-0.8829905429848018,-65.33736764604691,-66.22035818903171
11096.0,-0.8831503714226691,-65.31460522653502,-66.19775559795768
11097.0,-0.8833102145022843,-65.29246679203071,-66.175777006533
11098.0,-0.8834700722237157,-65.27094906257402,-66.15441913479773
11099.0,-0.8836299445870428,-65.25004886372608,-66.13367880831312
11100.0,-0.883789831592312,-65.22976312465613,-66.11355295624844
11101.0,-0.8839497332395986,-65.21008887628986,-66.09403860952946
11102.0,-0.8841096495289708,-65.19102324960406,-66.07513289913302
11103.0,-0.8842695804604965,-65.1725634739354,-66.0568330543959
11104.0,-0.88442952603423,-65.15470687537743,-66.03913640141167
11105.0,-0.8845894862502404,-65.13745087523314,-66.02204036148338
11106.0,-0.8847494611086003,-65.12079298853817,-66.00554244964675
11107.0,-0.8849094506093595,-65.10473082264491,-65.98964027325427
11108.0,-0.885069454752594,-65.08926207589494,-65.97433153064753
11109.0,-0.8852294735383669,-65.07438453628082,-65.95961400981919
11110.0,-0.8853895069667472,-65.0600960802442,-65.94548558721094
11111.0,-0.8855495550378027,-65.04639467148068,-65.93194422651848
11112.0,-0.8857096177515739,-65.03327835979674,-65.91898797754831
11113.0,-0.8858696951081528,-65.02074528007233,-65.90661497518049
11114.0,-0.8860297871075985,-65.0087936512263,-65.8948234383339
11115.0,-0.8861898937499753,-64.99742177516833,-65.8836116689183
11116.0,-0.8863500150353422,-64.98662803602818,-65.87297805106351
11117.0,-0.8865101509637765,-64.97641089917533,-65.86292105013911
11118.0,-0.8866703015353194,-64.96676891039269,-65.853439211928
11119.0,-0.8868304667500824,-64.9577006951143,-65.84453116186437
11120.0,-0.8869906466080869,-64.94920495771665,-65.83619560432473
11121.0,-0.8871508411094078,-64.94128048079786,-65.82843132190727
11122.0,-0.8873110502540936,-64.93392612453887,-65.82123717479297
11123.0,-0.8874712740422548,-64.92714082609429,-65.81461210013654
11124.0,-0.887631512473933,-64.92092359902773,-65.80855511150166
11125.0,-0.8877917655491939,-64.9152735328222,-65.8030652983714
11126.0,-0.8879520332680844,-64.91018979237484,-65.79814182564293
11127.0,-0.8881123156307013,-64.90567161753361,-65.79378393316432
11128.0,-0.8882726126370852,-64.9017183227927,-65.78999093542978
11129.0,-0.8884329242873181,-64.89832929680438,-65.7867622210917
11130.0,-0.8885932505814622,-64.89550400218863,-65.7840972527701
11131.0,-0.8887535915195782,-64.8932419751452,-65.78199556666478
11132.0,-0.888913947101727,-64.89154282528614,-65.78045677238786
11133.0,-0.8890743173279867,-64.89040623544793,-65.77948055277591
11134.0,-0.889234702198413,-64.8898319613337,-65.77906666353212
11135.0,-0.8893951017130766,-64.8898198317478,-65.77921493346088
11136.0,-0.8895555158720313,-64.8903697481621,-65.77992526403412
11137.0,-0.889715944675352,-64.89148168489125,-65.78119762956659
11138.0,-0.8898763881230999,-64.89315568887676,-65.78303207699986
11139.0,-0.8900368462153534,-64.89539187991139,-65.78542872612674
11140.0,-0.8901973189521527,-64.89819045059848,-65.78838776955062
11141.0,-0.8903578063336005,-64.9015516664632,-65.7919094727968
11142.0,-0.8905183083597179,-64.90547586611785,-65.79599417447758
11143.0,-0.8906788250306058,-64.90996346132695,-65.80064228635756
11144.0,-0.8908393563463226,-64.91501493742263,-65.80585429376895
11145.0,-0.8909999023069181,-64.92063085335377,-65.8116307556607
11146.0,-0.891160462912456,-64.92681184217611,-65.81797230508856
11147.0,-0.8913210381630365,-64.9335586111767,-65.82487964933974
11148.0,-0.8914816280586723,-64.94087194232382,-65.8323535703825
11149.0,-0.8916422325994794,-64.94875269276423,-65.84039492536373
11150.0,-0.8918028517854858,-64.95720179515091,-65.8490046469364
11151.0,-0.8919634856167818,-64.96622025822249,-65.85818374383928
11152.0,-0.8921241340934105,-64.9758091672422,-65.86793330133561
11153.0,-0.8922847972154678,-64.98596968468767,-65.87825448190314
11154.0,-0.8924454749829913,-64.9967030507469,-65.8891485257299
11155.0,-0.8926061673960624,-65.00801058405943,-65.90061675145549
11156.0,-0.892766874454728,-65.0198936824154,-65.91266055687014
11157.0,-0.8929275961590859,-65.03235382341504,-65.92528141957413
11158.0,-0.893088332509166,-65.0453925654055,-65.93848089791467
11159.0,-0.8932490835050519,-65.059011548209,-65.95226063171405
11160.0,-0.8934098491468051,-65.07321249405575,-65.96662234320254
11161.0,-0.893570629434507,-65.0879972085251,-65.9815678379596
11162.0,-0.8937314243681904,-65.10336758149266,-65.99709900586086
11163.0,-0.8938922339479517,-65.11932558820303,-66.01321782215098
11164.0,-0.8940530581738438,-65.1358732903707,-66.02992634854455
11165.0,-0.8942138970459232,-65.15301283732856,-66.04722673437448
11166.0,-0.8943747505642564,-65.17074646711579,-66.06512121768004
11167.0,-0.89453561872893,-65.18907650788512,-66.08361212661404
11168.0,-0.8946965015399977,-65.20800537913976,-66.10270188067975
11169.0,-0.8948573989975259,-65.22753559308887,-66.1223929920864
11170.0,-0.8950183111015708,-65.24766975612144,-66.142688067223
11171.0,-0.8951792378522156,-65.26841057028325,-66.16358980813547
11172.0,-0.8953401792495074,-65.28976083482182,-66.18510101407134
11173.0,-0.8955011352935174,-65.31172344785352,-66.20722458314705
11174.0,-0.8956621059843184,-65.33430140800671,-66.22996351399104
11175.0,-0.8958230913219587,-65.35749781622843,-66.25332090755039
11176.0,-0.8959840913065278,-65.38131587761272,-66.27729996891927
11177.0,-0.8961451059380796,-65.40575890330743,-66.3019040092455
11178.0,-0.8963061352166717,-65.43083031253371,-66.32713644775038
11179.0,-0.896467179142375,-65.45653363463023,-66.35300081377261
11180.0,-0.8966282377152773,-65.48287251121197,-66.37950074892724
11181.0,-0.8967893109354113,-65.50985069846075,-66.40664000939616
11182.0,-0.8969503988028487,-65.53747206940342,-66.43442246820626
11183.0,-0.8971115013176774,-65.56574061637293,-66.4628521176906
11184.0,-0.8972726184799431,-65.59466045352721,-66.49193307200716
11185.0,-0.8974337502897103,-65.6242358194727,-66.52166956976242
11186.0,-0.8975948967470502,-65.65447108000157,-66.55206597674862
11187.0,-0.8977560578520359,-65.68537073091443,-66.58312678876646
11188.0,-0.8979172336047323,-65.71693940095042,-66.61485663455515
11189.0,-0.8980784240051797,-65.74918185493583,-66.64726027894102
11190.0,-0.898239629053475,-65.78210299677755,-66.68034262583103
11191.0,-0.8984008487496682,-65.81570787310015,-66.71410872184981
11192.0,-0.8985620830938447,-65.85000167634256,-66.7485637594364
11193.0,-0.8987233320860298,-65.88498974860121,-66.78371308068725
11194.0,-0.8988845957263272,-65.92067758513483,-66.81956218086115
11195.0,-0.8990458740147699,-65.95707083838101,-66.85611671239579
11196.0,-0.899207166951468,-65.99417532195807,-66.89338248890954
11197.0,-0.8993684745364462,-66.03199701482114,-66.93136548935759
11198.0,-0.8995297967697858,-66.07054206557946,-66.97007186234926
11199.0,-0.899691133651549,-66.10981679710926,-67.0095079307608
11200.0,-0.8998524851818106,-66.14982771117957,-67.04968019636138
11201.0,-0.9000138513606404,-66.19058149339804,-67.09059534475868
11202.0,-0.9001752321880773,-66.23208501834948,-67.13226025053756
11203.0,-0.9003366276642091,-66.27434535477106,-67.17468198243526
11204.0,-0.9004980377890972,-66.31736977120013,-67.21786780898923
11205.0,-0.9006594625628008,-66.36116574167757,-67.26182520424037
11206.0,-0.9008209019854062,-66.4057409517645,-67.30656185374991
11207.0,-0.9009823560569614,-66.45110330476345,-67.35208566082042
11208.0,-0.9011438247775243,-66.49726092822063,-67.39840475299815
11209.0,-0.9013053081471731,-66.54422218072398,-67.44552748887115
11210.0,-0.9014668061659696,-66.59199565896493,-67.4934624651309
11211.0,-0.9016283188339957,-66.64059020507469,-67.54221852390869
11212.0,-0.9017898461512908,-66.69001491435822,-67.5918047605095
11213.0,-0.9019513881179366,-66.7402791432601,-67.64223053137803
11214.0,-0.9021129447339924,-66.7913925178045,-67.6935054625385
11215.0,-0.9022745159995237,-66.84336494226149,-67.74563945826101
11216.0,-0.9024361019146234,-66.89620660827329,-67.79864271018792
11217.0,-0.9025977024793209,-66.94992800444035,-67.85252570691966
11218.0,-0.9027593176936831,-67.00453992620596,-67.90729924389966
11219.0,-0.9029209475577987,-67.06005348626819,-67.96297443382599
11220.0,-0.9030825920717184,-67.11648012553123,-68.01956271760294
11221.0,-0.9032442512355127,-67.1738316243872,-68.07707587562273
11222.0,-0.9034059250492523,-67.23212011464736,-68.13552603969661
11223.0,-0.9035676135129912,-67.29135809204509,-68.19492570555808
11224.0,-0.9037293166268021,-67.35155842922573,-68.25528774585254
11225.0,-0.9038910343907419,-67.41273438943159,-68.31662542382233
11226.0,-0.9040527668048904,-67.47489964081217,-68.37895240761706
11227.0,-0.9042145138693197,-67.53806827146894,-68.44228278533828
11228.0,-0.9043762755840719,-67.60225480511382,-68.50663108069789
11229.0,-0.9045380519492308,-67.6674742176504,-68.57201226959963
11230.0,-0.9046998429648484,-67.73374195450417,-68.63844179746901
11231.0,-0.9048616486310196,-67.80107394877669,-68.7059355974077
11232.0,-0.9050234689477652,-67.86948664038714,-68.7745101093349
11233.0,-0.9051853039151853,-67.93899699618042,-68.84418230009561
11234.0,-0.9053471535333312,-68.00962253105118,-68.9149696845845
11235.0,-0.9055090178022815,-68.08138133012156,-68.98689034792385
11236.0,-0.9056708967220897,-68.15429207225996,-69.05996296898206
11237.0,-0.9058327902928336,-68.22837405454183,-69.13420684483467
11238.0,-0.905994698514557,-68.30364721836213,-69.20964191687669
11239.0,-0.9061566213873412,-68.38013217674649,-69.28628879813384
11240.0,-0.9063185589112749,-68.4578502431653,-69.36416880207658
11241.0,-0.9064805110863826,-68.53682346210205,-69.44330397318843
11242.0,-0.9066424779127512,-68.61707464111547,-69.52371711902822
11243.0,-0.9068044593904343,-68.69862738489827,-69.6054318442887
11244.0,-0.9069664555195251,-68.78150613111211,-69.68847258663163
11245.0,-0.9071284663000613,-68.86573618857537,-69.77286465487542
11246.0,-0.9072904917321266,-68.9513437771457,-69.85863426887782
11247.0,-0.9074525318157651,-69.03835607082529,-69.94580860264105
11248.0,-0.9076145865510781,-69.12680124247089,-70.03441582902197
11249.0,-0.9077766559380996,-69.21670851193953,-70.12448516787764
11250.0,-0.9079387399769078,-69.30810819681172,-70.21604693678862
11251.0,-0.9081008386675713,-69.40103176640218,-70.30913260506975
11252.0,-0.9082629520101537,-69.49551189918793,-70.40377485119808
11253.0,-0.908425080004718,-69.59158254379562,-70.50000762380034
11254.0,-0.9085872226513224,-69.68927898390339,-70.59786620655471
11255.0,-0.9087493799500501,-69.78863790762746,-70.69738728757753
11256.0,-0.9089115519009788,-69.8896974810007,-70.79860903290168
11257.0,-0.9090737385041341,-69.9924974269646,-70.90157116546874
11258.0,-0.9092359397596118,-70.09707910930985,-71.00631504906946
11259.0,-0.9093981556674666,-70.20348562262149,-71.11288377828896
11260.0,-0.9095603862277774,-70.31176188804372,-71.2213222742715
11261.0,-0.909722631440587,-70.42195475664943,-71.33167738809001
11262.0,-0.9098848913059926,-70.53411311952947,-71.44399801083546
11263.0,-0.9100471658240297,-70.6482880260672,-71.55833519189123
11264.0,-0.9102094549947916,-70.76453281107761,-71.67474226607241
11265.0,-0.9103717588183304,-70.88290323141523,-71.79327499023356
11266.0,-0.9105340772947047,-71.00345761289658,-71.91399169019128
11267.0,-0.9106964104239902,-71.1262570086753,-72.03695341909929
11268.0,-0.9108587582062431,-71.25136536997465,-72.1622241281809
11269.0,-0.9110211206415426,-71.37884973059671,-72.28987085123825
11270.0,-0.9111834977299569,-71.50878040605073,-72.4199639037807
11271.0,-0.911345889471546,-71.64123120939757,-72.55257709886911
11272.0,-0.9115082958663716,-71.77627968504596,-72.68778798091235
11273.0,-0.911670716914494,-71.91400736238445,-72.82567807929895
11274.0,-0.9118331526160112,-72.05450003145963,-72.96633318407564
11275.0,-0.9119956029709355,-72.1978480428973,-73.10984364586824
11276.0,-0.9121580679793929,-72.34414663477894,-73.25630470275833
11277.0,-0.912320547641411,-72.49349628939727,-73.40581683703869
11278.0,-0.9124830419570823,-72.64600312291843,-73.5584861648755
11279.0,-0.9126455509264324,-72.80177931246857,-73.71442486339501
11280.0,-0.9128080745495638,-72.96094356397434,-73.87375163852391
11281.0,-0.9129706128265308,-73.12362162636813,-74.03659223919466
11282.0,-0.9131331657574062,-73.28994685744652,-74.20308002320394
11283.0,-0.9132957333422403,-73.46006084759327,-74.3733565809355
11284.0,-0.9134583155811251,-73.63411410884407,-74.5475724244252
11285.0,-0.9136209124740915,-73.81226683764257,-74.72588775011667
11286.0,-0.9137835240212361,-73.99468976092096,-74.9084732849422
11287.0,-0.9139461502226092,-74.18156507640353,-75.09551122662613
11288.0,-0.9141087910782935,-74.37308750046999,-75.28719629154828
11289.0,-0.9142714465883437,-74.56946543847837,-75.48373688506672
11290.0,-0.9144341167528338,-74.77092229488626,-75.68535641163909
11291.0,-0.9145968015717978,-74.97769794391331,-75.89229474548512
11292.0,-0.9147595010453426,-75.190050385153,-76.10480988619835
11293.0,-0.9149222151735192,-75.40825761193032,-76.32317982710384
11294.0,-0.9150849439563913,-75.63261972713315,-76.54770467108953
11295.0,-0.9152476873940169,-75.863461346032,-76.77870903342601
11296.0,-0.9154104454864813,-76.10113433429845,-77.01654477978492
11297.0,-0.9155732182338516,-76.34602093919638,-77.26159415743024
11298.0,-0.9157360056361679,-76.59853738277957,-77.51427338841573
11299.0,-0.9158988076935144,-76.85913800247297,-77.7750368101665
11300.0,-0.9160616244059692,-77.1283200408883,-78.04438166529428
11301.0,-0.9162244557735872,-77.40662921168476,-78.32285366745835
11302.0,-0.9163873017964276,-77.69466619611367,-78.61105349791009
11303.0,-0.9165501624745627,-77.99309426498678,-78.90964442746134
11304.0,-0.9167130378080643,-78.30264826588554,-79.2193613036936
11305.0,-0.9168759277969791,-78.62414527955879,-79.54102120735575
11306.0,-0.9170388324414018,-78.95849733288776,-79.87553616532915
11307.0,-0.9172017517413824,-79.3067266600454,-80.22392841178679
11308.0,-0.9173646856969981,-79.6699841506418,-80.5873488363388
11309.0,-0.9175276343082855,-80.04957181450104,-80.96709944880934
11310.0,-0.9176905975753573,-80.4469703567549,-81.36466095433025
11311.0,-0.917853575498238,-80.8638733200049,-81.78172689550314
11312.0,-0.9180165680770159,-81.30222975459117,-82.22024632266817
11313.0,-0.9181795753117523,-81.76429809757549,-82.68247767288725
11314.0,-0.9183425972025194,-82.25271496634532,-83.17105756354785
11315.0,-0.9185056337493668,-82.77058408418854,-83.68908971793792
11316.0,-0.9186686849523837,-83.32159278889135,-84.24026147384373
11317.0,-0.9188317508116157,-83.91016699164351,-84.82899874245511
11318.0,-0.9189948313271459,-84.54168072421928,-85.46067555554642
11319.0,-0.9191579264990336,-85.2227448235075,-86.14190275000652
11320.0,-0.9193210363273472,-85.96161300538462,-86.88093404171197
11321.0,-0.9194841608121535,-86.76876659524767,-87.68825075605982
11322.0,-0.9196472999535144,-87.65777902102359,-88.57742632097711
11323.0,-0.9198104537514852,-88.6466323749867,-89.56644282873819
11324.0,-0.9199736222061612,-89.75978953519082,-90.67976315739699
11325.0,-0.9201368053175893,-91.0315724685353,-91.9517092738529
11326.0,-0.920300003085842,-92.51185805357585,-93.43215805666169
11327.0,-0.9204632155109805,-94.27584493579712,-95.1963081513081
11328.0,-0.9206264425930775,-96.43972784585232,-97.3603542884454
11329.0,-0.9207896843321843,-99.17196089799481,-100.09275058232697
11330.0,-0.9209529407284018,-102.54709493591535,-103.46804787664375
11331.0,-0.9211162117817708,-105.10542197108177,-106.02653818286353
11332.0,-0.9212794974923579,-103.30671080216337,-104.22799029965574
11333.0,-0.9214427978602296,-99.86683955164455,-100.78828234950478
11334.0,-0.9216061128854698,-96.98826277293915,-97.90986888582461
11335.0,-0.9217694425681194,-94.71709022261267,-95.63885966518079
11336.0,-0.9219327869082644,-92.8785642417124,-93.80049702862067
11337.0,-0.9220961459059674,-91.34507200994868,-92.26716815585463
11338.0,-0.9222595195612826,-90.03396831476813,-90.95622783432943
11339.0,-0.9224229078742938,-88.89084181229669,-89.81326472017099
11340.0,-0.9225863108450518,-87.87855349753563,-88.80113980838068
11341.0,-0.9227497284736487,-86.97082705964554,-87.89357678811919
11342.0,-0.9229131607601114,-86.14847031943057,-87.07138348019069
11343.0,-0.9230766077045296,-85.39707552217737,-86.3201521298819
11344.0,-0.9232400693069859,-84.70556924621904,-85.62880931552604
11345.0,-0.9234035455675127,-84.0652668262942,-84.98867037186172
11346.0,-0.9235670364862116,-83.46923674496219,-84.39280378144841
