offset_hz,cic_db,fir_db,total_db
15291.666666666666,-0.01670514185956513,0.00021600649635035202,-0.01648913536321453
15333.333333333332,-0.016796309135553616,0.0002189678800281402,-0.016577341255527213
15375.0,-0.016887724562642814,0.00021947588757359368,-0.016668248675069535
15416.666666666666,-0.01697938814144887,0.00021752968838251166,-0.01676185845306623
15458.333333333332,-0.017071299872637072,0.00021312915905412209,-0.016858170713584628
15500.0,-0.017163459756797214,0.0002062748835998176,-0.01695718487319726
15541.666666666666,-0.01725586779459336,0.00019696815348710337,-0.01705889964110787
15583.333333333332,-0.017348523986638244,0.0001852109674493249,-0.017163313019189035
15625.0,-0.017441428333581175,0.00017100603112674275,-0.017270422302454253
15666.666666666666,-0.01753458083603752,0.00015435675647144316,-0.017380224079562506
15708.333333333332,-0.017627981494674694,0.0001352672609912875,-0.01749271423368
15750.0,-0.01772163031011745,0.00011374236674609637,-0.017607887943371557
15791.666666666666,-0.017815527283012653,8.978759918669246e-05,-0.017725739683828016
15833.333333333332,-0.017909672413998316,6.340918576542055e-05,-0.017846263228234446
15875.0,-0.018004065703713296,3.461405437404632e-05,-0.017969451649339194
15916.666666666666,-0.0180987071528311,3.4098315434306355e-06,-0.018095297321289457
15958.333333333332,-0.018193596761979673,-3.0195159518874643e-05,-0.018223791921497704
16000.0,-0.018288734531819686,-6.619190111197e-05,-0.018354926432931285
16041.666666666666,-0.018384120462978805,-0.00010457068341218079,-0.018488691146396254
16083.333333333332,-0.018479754556155116,-0.0001453211070540474,-0.018625075663207816
16124.999999999998,-0.018575636811971174,-0.00018843208587645657,-0.018764068897845432
16166.666666666666,-0.01867176723111028,-0.00023389184991014813,-0.018905659081020754
16208.333333333332,-0.01876814581419084,-0.0002816879485362542,-0.019049833762722648
16249.999999999998,-0.018864772561915197,-0.0003318072538197852,-0.01919657981573608
16291.666666666666,-0.018961647474935298,-0.000384235964079842,-0.01934588343901453
16333.333333333332,-0.019058770553904873,-0.0004389596076242904,-0.019497730161529333
16374.999999999998,-0.019156141799483304,-0.0004959630466807882,-0.019652104846164038
16416.666666666664,-0.019253761212361727,-0.0005552304815203773,-0.019808991693880063
16458.333333333332,-0.01935162879320309,-0.0006167454547698534,-0.01996837424797391
16500.0,-0.019449744542658604,-0.0006804908559129902,-0.020130235398572005
16541.666666666664,-0.019548108461429587,-0.0007464489259941951,-0.02029455738742319
16583.333333333332,-0.019646720550175637,-0.0008146012624629548,-0.02046132181264001
16625.0,-0.019745580809576512,-0.0008849288242758473,-0.020630509633851928
16666.666666666664,-0.019844689240306,-0.0009574119371009333,-0.02080210117740709
16708.333333333332,-0.019944045843052247,-0.001032030298765418,-0.020976076141818005
16750.0,-0.020043650618492614,-0.0011087629848724142,-0.02115241360336527
16791.666666666664,-0.02014350356730043,-0.001187588454551211,-0.021331092021850642
16833.333333333332,-0.020243604690170135,-0.0012684845564588036,-0.02151208924663309
16875.0,-0.020343953987793113,-0.0013514285349093312,-0.021695382522702318
16916.666666666664,-0.020444551460853826,-0.0014363970361623783,-0.02188094849701709
16958.333333333332,-0.02054539711003368,-0.0015233661149570419,-0.022068763224991447
17000.0,-0.020646490936037102,-0.001612311241129835,-0.022258802177166727
17041.666666666664,-0.020747832939561613,-0.001703207306472768,-0.022451040246032693
17083.333333333332,-0.020849423121275558,-0.001796028631699578,-0.022645451752973722
17125.0,-0.020951261481904158,-0.0018907489736311295,-0.022842010455535522
17166.666666666664,-0.0210533480221309,-0.001987341532515207,-0.02304068955464315
17208.333333333332,-0.021155682742653614,-0.002085778959495283,-0.023241461702149416
17250.0,-0.021258265644178646,-0.0021860333642833344,-0.0234442990084615
17291.666666666664,-0.021361096727417997,-0.0022880763229480854,-0.023649173050367726
17333.333333333332,-0.021464175993087344,-0.0023918788858756906,-0.02385605487896402
17375.0,-0.021567503441852917,-0.002497411585881743,-0.024064915027734383
17416.666666666664,-0.021671079074443593,-0.00260464444647954,-0.024275723520921794
17458.333333333332,-0.02177490289158906,-0.0027135469902912126,-0.02448844988187638
17500.0,-0.02187897489398595,-0.002824088247600864,-0.024703063141587014
17541.666666666664,-0.021983295082333633,-0.0029362367650758595,-0.024919531847410855
17583.333333333332,-0.022087863457377704,-0.0030499606145965898,-0.02513782407197205
17625.0,-0.02219268001981041,-0.0031652274022401275,-0.025357907422050747
17666.666666666664,-0.022297744770366376,-0.003282004277415981,-0.02557974904778367
17708.333333333332,-0.02240305770976262,-0.0034002579421202714,-0.025803315651883298
17750.0,-0.02250861883871601,-0.0035199546603103754,-0.026028573499026663
17791.666666666664,-0.022614428157952882,-0.003641060267438729,-0.026255488425393617
17833.333333333332,-0.02272048566820424,-0.0037635401801034427,-0.02648402584830721
17875.0,-0.022826791370183494,-0.0038873594057917257,-0.026714150775975415
17916.666666666664,-0.022933345264635786,-0.0040124825528107515,-0.026945827817448427
17958.333333333332,-0.023040147352284802,-0.00413887384025751,-0.02717902119254111
18000.0,-0.02314719763385984,-0.0042664971081734036,-0.027413694742033153
18041.666666666664,-0.02325449611010936,-0.004395315827764087,-0.02764981193787429
18083.333333333332,-0.023362042781754556,-0.004525293111780119,-0.027887335893537854
18125.0,-0.023469837649542538,-0.004656391724939895,-0.028126229374482097
18166.666666666664,-0.023577880714207678,-0.004788574094511659,-0.028366454808720423
18208.333333333332,-0.0236861719764851,-0.004921802320972698,-0.028607974297456124
18250.0,-0.023794711437136826,-0.005056038188775711,-0.02885074962591225
18291.666666666664,-0.023903499096885043,-0.005191243177208931,-0.029094742274089844
18333.333333333332,-0.024012534956494285,-0.005327378471335612,-0.02933991342782985
18375.0,-0.024121819016697955,-0.005464404973062179,-0.02958622398976003
18416.666666666664,-0.024231351278257308,-0.00560228331223669,-0.029833634590494477
18458.333333333332,-0.024341131741913085,-0.0057409738578780446,-0.030082105599790913
18500.0,-0.024451160408429047,-0.00588043672947233,-0.0303315971379017
18541.666666666664,-0.024561437278553293,-0.006020631808332518,-0.03058206908688571
18583.333333333332,-0.02467196235304918,-0.006161518749039906,-0.03083348110208512
18625.0,-0.024782735632655695,-0.006303056990971241,-0.03108579262362699
18666.666666666664,-0.024893757118164824,-0.0064452057698845665,-0.03133896288804839
18708.333333333332,-0.025005026810313212,-0.006587924129538753,-0.0315929509398545
18750.0,-0.02511654470986826,-0.006731170933443289,-0.03184771564331166
18791.666666666664,-0.02522831081759909,-0.0068749048765849256,-0.03210321569418616
18833.333333333332,-0.02534032513426689,-0.007019084497279867,-0.032359409631545835
18875.0,-0.025452587660657788,-0.007163668189024134,-0.0326162558496817
18916.666666666664,-0.02556509839751515,-0.0073086142124280775,-0.03287371260994247
18958.333333333332,-0.02567785734562758,-0.007453880707170377,-0.03313173805279869
19000.0,-0.025790864505770922,-0.007599425704015992,-0.033390290209786844
19041.666666666664,-0.025904119878717883,-0.0077452071368421015,-0.033649327015563155
19083.333333333332,-0.02601762346523324,-0.007891182854741564,-0.033908806319974
19125.0,-0.026131375266113466,-0.008037310634106436,-0.03416868590021957
19166.666666666664,-0.02624537528212775,-0.008183548190772643,-0.03442892347289967
19208.333333333332,-0.02635962351405085,-0.008329853192186267,-0.034689476706237066
19250.0,-0.026474119962689245,-0.008476183269579864,-0.034950303232269164
19291.666666666664,-0.026588864628812443,-0.008622496030170408,-0.035211360658980104
19333.333333333332,-0.026703857513210996,-0.008768749069365374,-0.035472606582576456
19375.0,-0.026819098616662686,-0.008914899982997215,-0.035733998599659776
19416.666666666664,-0.026934587939991483,-0.00906090637953315,-0.035995494319526346
19458.333333333332,-0.027050325483955383,-0.009206725892318175,-0.03625705137627278
19500.0,-0.027166311249355663,-0.009352316191812694,-0.03651862744116823
19541.666666666664,-0.02728254523700308,-0.009497634997795767,-0.03678018023479851
19583.333333333332,-0.027399027447678144,-0.009642640091598667,-0.03704166753927553
19625.0,-0.02751575788220181,-0.009787289328323354,-0.03730304721052549
19666.666666666664,-0.027632736541339627,-0.009931540649014919,-0.03756427719035381
19708.333333333332,-0.027749963425926595,-0.01007535209283824,-0.03782531551876402
19750.0,-0.027867438536749105,-0.010218681809251964,-0.038086120346001145
19791.666666666664,-0.02798516187463202,-0.010361488070121973,-0.038346649944754035
19833.333333333332,-0.028103133440349655,-0.010503729281817639,-0.03860686272216825
19875.0,-0.028221353234744794,-0.010645363997287986,-0.038866717232032486
19916.666666666664,-0.028339821258610638,-0.010786350928089734,-0.03912617218670083
19958.333333333332,-0.028458537512774995,-0.010926648956383511,-0.03938518646915845
20000.0,-0.028577501998033498,-0.011066217146883802,-0.03964371914491693
20041.666666666664,-0.028696714715203804,-0.011205014758754777,-0.039901729473959105
20083.333333333332,-0.028816175665123643,-0.011343001257479985,-0.04015917692260147
20125.0,-0.028935884848590845,-0.011480136326648864,-0.04041602117523943
20166.666666666664,-0.029055842266463957,-0.011616379879709267,-0.0406722221461727
20208.333333333332,-0.02917604791950839,-0.011751692071656949,-0.040927739991164225
20250.0,-0.02929650180859092,-0.011886033310643612,-0.041182535119234226
20291.666666666664,-0.02941720393452678,-0.012019364269543989,-0.04143656820406831
20333.333333333332,-0.029538154298130975,-0.01215164589743265,-0.04168980019556279
20375.0,-0.02965935290025503,-0.01228283943100809,-0.041942192331262944
20416.666666666664,-0.029780799741713455,-0.012412906405904176,-0.0421937061476186
20458.333333333332,-0.029902494823351465,-0.012541808667970932,-0.04244430349131949
20500.0,-0.030024438145985977,-0.012669508384416429,-0.04269394653040208
20541.666666666664,-0.030146629710496555,-0.012795968054916878,-0.04294259776541396
20583.333333333332,-0.0302690695176938,-0.012921150522589568,-0.04319022004028349
20625.0,-0.030391757568378388,-0.013045018984905845,-0.043436776553284526
20666.666666666664,-0.030514693863466866,-0.013167537004478305,-0.043682230867945746
20708.333333333332,-0.030637878403734237,-0.013288668519793646,-0.04392654692352559
20750.0,-0.030761311190094606,-0.013408377855767392,-0.044169689045862014
20791.666666666664,-0.030884992223347625,-0.013526629734286554,-0.04441162195762956
20833.333333333332,-0.031008921504343,-0.013643389284553694,-0.04465231078889639
20875.0,-0.03113309903393794,-0.013758622053390705,-0.04489172108732897
20916.666666666664,-0.03125752481298454,-0.013872294015365029,-0.04512981882835319
20958.333333333332,-0.031382198842362714,-0.013984371582857993,-0.04536657042522367
21000.0,-0.03150712112288144,-0.014094821615960217,-0.04560194273884198
21041.666666666664,-0.03163229165543752,-0.014203611432258671,-0.045835903087696916
21083.333333333332,-0.031757710440850066,-0.014310708816525932,-0.04606841925737701
21125.0,-0.03188337748001824,-0.014416082030235205,-0.04629945951025344
21166.666666666664,-0.03200929277376933,-0.014519699820957988,-0.046528992594727134
21208.333333333332,-0.03213545632302132,-0.014621531431647171,-0.046756987754666385
21250.0,-0.03226186812858064,-0.014721546609736862,-0.046983414738317256
21291.666666666664,-0.03238852819134635,-0.014819715616152545,-0.04720824380749834
21333.333333333332,-0.03251543651218045,-0.014916009234133887,-0.047431445746316594
21375.0,-0.03264259309196598,-0.015010398777933821,-0.04765299186989952
21416.666666666664,-0.03276999793154117,-0.015102856101357103,-0.0478728540328956
21458.333333333332,-0.032897651031814634,-0.015193353606142105,-0.04809100463796073
21500.0,-0.033025552393648246,-0.015281864250236879,-0.048307416643885506
21541.666666666664,-0.03315370201793168,-0.015368361555814891,-0.04852206357374722
21583.333333333332,-0.033282099905543656,-0.015452819617247603,-0.04873491952279259
21625.0,-0.03341074605732976,-0.015535213108834841,-0.048945959166164524
21666.666666666664,-0.033539640474205885,-0.015615517292400034,-0.049155157766607734
21708.333333333332,-0.03366878315705575,-0.015693708024717385,-0.0493624911817737
21750.0,-0.033798174106755036,-0.015769761764769914,-0.04956793587152454
21791.666666666664,-0.03392781332418976,-0.015843655580825667,-0.049771468905016575
21833.333333333332,-0.03405770081027086,-0.015915367157362,-0.04997306796763009
21875.0,-0.03418783656586733,-0.01598487480178271,-0.05017271136765051
21916.666666666664,-0.03431822059188855,-0.01605215745099166,-0.05037037804288099
21958.333333333332,-0.03444885288921358,-0.01611719467776013,-0.05056604756697398
22000.0,-0.03457973345874929,-0.01617996669693203,-0.050759700155681486
22041.666666666664,-0.03471086230136834,-0.016240454371418772,-0.050951316672785366
22083.333333333332,-0.03484223941801575,-0.016298639218047358,-0.05114087863606134
22125.0,-0.03497386480956939,-0.016354503413179483,-0.05132836822274932
22166.666666666664,-0.03510573847693205,-0.016408029798177935,-0.05151376827510864
22208.333333333332,-0.035237860420996504,-0.01645920188465156,-0.05169706230564808
22250.0,-0.03537023064269301,-0.016508003859531883,-0.051878234502224466
22291.666666666664,-0.03550284914293604,-0.016554420589939722,-0.052057269732872884
22333.333333333332,-0.035635715922579705,-0.01659843762786493,-0.052234153550443294
22375.0,-0.03576883098261824,-0.01664004121464086,-0.05240887219725866
22416.666666666664,-0.035902194323884806,-0.01667921828524042,-0.05258141260912423
22458.333333333332,-0.036035805947358515,-0.016715956472336826,-0.05275176241969285
22500.0,-0.036169665853930014,-0.016750244110191582,-0.052919909964121215
22541.666666666664,-0.03630377404451388,-0.01678207023834275,-0.05308584428285583
22583.333333333332,-0.03643813052001856,-0.016811424605065302,-0.05324955512508228
22625.0,-0.03657273528140158,-0.016838297670645125,-0.05341103295204705
22666.666666666664,-0.036707588329560094,-0.016862680610445314,-0.05357026894000458
22708.333333333332,-0.036842689665431645,-0.01688456531775797,-0.05372725498319103
22750.0,-0.03697803928992633,-0.01690394440645885,-0.05388198369638528
22791.666666666664,-0.03711363720400041,-0.016920811213440634,-0.05403444841744026
22833.333333333332,-0.037249483408552705,-0.016935159800854773,-0.054184643209407204
22875.0,-0.037385577904561124,-0.016946984958125137,-0.054332562862686395
22916.666666666664,-0.037521920692901556,-0.01695628220375176,-0.05447820289665421
22958.333333333332,-0.03765851177455128,-0.016963047786930835,-0.05462155956148261
23000.0,-0.037795351150435905,-0.016967278688917363,-0.054762629839353275
23041.666666666664,-0.03793243882149718,-0.01696897262420981,-0.05490141144570679
23083.333333333332,-0.038069774788671705,-0.016968128041520897,-0.055037902830189306
23125.0,-0.03820735905289381,-0.016964744124503633,-0.05517210317739739
