offset_hz,response_db
119400.0,-149.51837654158734
119420.0,-150.1319113433906
119440.0,-151.03846062120542
119460.0,-152.3072044661781
119480.0,-154.06216619331343
119500.0,-156.54516913665975
119520.0,-160.30099641409848
119540.0,-166.66560856898076
119560.0,-168.4097248723306
119580.0,-161.34070849659648
119600.0,-157.13770974165254
119620.0,-154.4084748049829
119640.0,-152.48837483419237
119660.0,-151.0932834327856
119680.0,-150.0812162777076
119700.0,-149.3740149850299
119720.0,-148.92699971840108
119740.0,-148.71569507806183
119760.0,-148.72980529576137
119780.0,-148.9709415512585
119800.0,-149.45296603283023
119820.0,-150.2051168132781
119840.0,-151.2795212385899
119860.0,-152.76771210106412
119880.0,-154.83935798284176
119900.0,-157.84637904602386
119920.0,-162.64538440408194
119940.0,-169.68474744405893
119960.0,-164.13275029881788
119980.0,-158.66702691851037
120000.0,-155.3244591957032
